,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_random_state,param_oob_score,param_n_jobs,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_samples,param_max_leaf_nodes,param_max_features,param_max_depth,param_criterion,param_ccp_alpha,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
32,0.11695051193237305,0.049200094200687716,0.0,0.0,False,0,42,True,-1,100,0.8,18,5,0.8,150,1700,sqrt,1800,squared_error,0.1,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.8, 'min_samples_split': 18, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.8, 'max_samples': 150, 'max_leaf_nodes': 1700, 'max_features': 'sqrt', 'max_depth': 1800, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'bootstrap': True}",,,,,,,,,,,,,92
33,0.22015624046325682,0.038327695476698675,0.0,0.0,False,0,42,False,-1,300,0.6,8,10,0.0,130,1100,auto,400,absolute_error,0.8,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.6, 'min_samples_split': 8, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.0, 'max_samples': 130, 'max_leaf_nodes': 1100, 'max_features': 'auto', 'max_depth': 400, 'criterion': 'absolute_error', 'ccp_alpha': 0.8, 'bootstrap': True}",,,,,,,,,,,,,89
34,1.6500859260559082,0.05630420581724469,0.21174752712249756,0.04606158612352129,False,0,42,False,-1,700,0.0,14,3,0.1,100,600,log2,400,squared_error,0.9,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 14, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.1, 'max_samples': 100, 'max_leaf_nodes': 600, 'max_features': 'log2', 'max_depth': 400, 'criterion': 'squared_error', 'ccp_alpha': 0.9, 'bootstrap': True}",-0.0406188922152535,-0.05041580310652086,-0.02047240460359281,-0.032987666059960445,-0.016399281671625097,-0.01912756355924282,-0.03148604885011205,-0.03195477897129863,-0.03406324366895811,-0.01924445611270888,-0.02967701388192732,0.010342313567111676,28
35,0.741297698020935,0.09731546472710367,0.0,0.0,True,0,42,False,-1,1300,0.7,2,9,0.3,220,1900,sqrt,2000,absolute_error,1.0,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1300, 'min_weight_fraction_leaf': 0.7, 'min_samples_split': 2, 'min_samples_leaf': 9, 'min_impurity_decrease': 0.3, 'max_samples': 220, 'max_leaf_nodes': 1900, 'max_features': 'sqrt', 'max_depth': 2000, 'criterion': 'absolute_error', 'ccp_alpha': 1.0, 'bootstrap': True}",,,,,,,,,,,,,87
36,3.6541311502456666,0.11280049146816387,0.27188165187835694,0.056837785746391575,True,0,42,True,-1,1300,0.0,5,2,0.4,250,1500,log2,400,squared_error,0.5,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1300, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.4, 'max_samples': 250, 'max_leaf_nodes': 1500, 'max_features': 'log2', 'max_depth': 400, 'criterion': 'squared_error', 'ccp_alpha': 0.5, 'bootstrap': True}",-0.04059892236711001,-0.05034963668257134,-0.020456510069342793,-0.032989064729382594,-0.01641039282734177,-0.019144907049707102,-0.0314672249129439,-0.031953453094971544,-0.03404863835220732,-0.01925578528709634,-0.029667453537267473,0.010323083460289045,22
37,0.3147322654724121,0.04928974429557053,0.0,0.0,False,0,42,True,-1,500,0.9,11,11,0.9,230,2000,sqrt,200,absolute_error,1.0,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.9, 'min_samples_split': 11, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.9, 'max_samples': 230, 'max_leaf_nodes': 2000, 'max_features': 'sqrt', 'max_depth': 200, 'criterion': 'absolute_error', 'ccp_alpha': 1.0, 'bootstrap': True}",,,,,,,,,,,,,85
38,0.6825142621994018,0.06717615329918769,0.0,0.0,False,0,42,False,-1,1300,0.6,13,11,1.0,120,1300,,1600,poisson,0.8,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1300, 'min_weight_fraction_leaf': 0.6, 'min_samples_split': 13, 'min_samples_leaf': 11, 'min_impurity_decrease': 1.0, 'max_samples': 120, 'max_leaf_nodes': 1300, 'max_features': None, 'max_depth': 1600, 'criterion': 'poisson', 'ccp_alpha': 0.8, 'bootstrap': True}",,,,,,,,,,,,,83
39,3.268671417236328,0.046373082117543186,0.24739162921905516,0.038080730613882674,False,0,42,True,-1,1200,0.4,9,9,0.0,240,1300,,200,squared_error,0.0,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 9, 'min_samples_leaf': 9, 'min_impurity_decrease': 0.0, 'max_samples': 240, 'max_leaf_nodes': 1300, 'max_features': None, 'max_depth': 200, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'bootstrap': True}",-0.029476607549715466,-0.03470630287722708,-0.022858530406528427,-0.028927878047816356,-0.012144682195952492,-0.017736076073185933,-0.02455192468542423,-0.026470881413159557,-0.024974962988640007,-0.016138220957949822,-0.023798606719559932,0.006471111152289245,1
40,0.9204635143280029,0.0923079332004535,0.0,0.0,False,0,42,True,-1,1800,1.0,13,13,0.3,110,2000,,2000,absolute_error,0.9,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1800, 'min_weight_fraction_leaf': 1.0, 'min_samples_split': 13, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.3, 'max_samples': 110, 'max_leaf_nodes': 2000, 'max_features': None, 'max_depth': 2000, 'criterion': 'absolute_error', 'ccp_alpha': 0.9, 'bootstrap': True}",,,,,,,,,,,,,81
41,1.441919469833374,0.06892407518427209,0.1568751573562622,0.029861459572201734,False,0,42,False,-1,500,0.3,6,13,0.8,210,500,auto,1800,absolute_error,0.2,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 6, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.8, 'max_samples': 210, 'max_leaf_nodes': 500, 'max_features': 'auto', 'max_depth': 1800, 'criterion': 'absolute_error', 'ccp_alpha': 0.2, 'bootstrap': True}",-0.050332498229150785,-0.060965178889607737,-0.02064058318977994,-0.03865760913767518,-0.01684757668013992,-0.018860806804066196,-0.03772595868976436,-0.03516035334038996,-0.04040278089556346,-0.021403074054032634,-0.03409964199101702,0.013900530770309524,48
42,2.390336036682129,0.14704263458517275,0.19877476692199708,0.04024454419657313,True,0,42,True,-1,800,0.3,7,19,0.6,140,1500,sqrt,2000,absolute_error,0.7,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 7, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.6, 'max_samples': 140, 'max_leaf_nodes': 1500, 'max_features': 'sqrt', 'max_depth': 2000, 'criterion': 'absolute_error', 'ccp_alpha': 0.7, 'bootstrap': True}",-0.050285782992654314,-0.06093835842478986,-0.020633721810432087,-0.03865574647372314,-0.016833126834858037,-0.018847838141460047,-0.037709387135294,-0.035102707308618884,-0.040347251200399226,-0.021379781131014224,-0.03407337014532438,0.013892458386038213,37
43,2.8093850374221803,0.1866393153201014,0.26573240756988525,0.042433829345402976,False,0,42,True,-1,900,0.0,8,10,1.0,200,300,,400,poisson,0.4,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 8, 'min_samples_leaf': 10, 'min_impurity_decrease': 1.0, 'max_samples': 200, 'max_leaf_nodes': 300, 'max_features': None, 'max_depth': 400, 'criterion': 'poisson', 'ccp_alpha': 0.4, 'bootstrap': True}",-0.04057943137296762,-0.05032885208436089,-0.020455554010607065,-0.03299045512280866,-0.016408412517829662,-0.019141952996559356,-0.03147474983624256,-0.03195388714857158,-0.034042818752951974,-0.019259467436191478,-0.029663558127909086,0.010317065257634482,11
44,2.0454543590545655,0.16559947748544937,0.19262237548828126,0.03559736561412251,False,0,42,False,-1,700,0.1,12,11,0.3,120,400,log2,200,absolute_error,0.5,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 12, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.3, 'max_samples': 120, 'max_leaf_nodes': 400, 'max_features': 'log2', 'max_depth': 200, 'criterion': 'absolute_error', 'ccp_alpha': 0.5, 'bootstrap': True}",-0.05025260231706589,-0.06095163503719488,-0.020626883393932365,-0.0386718739770894,-0.01683923850214374,-0.01884704087979813,-0.03770879735556378,-0.035122589987050166,-0.04038285608770382,-0.02140042733344788,-0.034080394487099,0.013891540984862394,41
45,4.499491810798645,0.10049313956832968,0.3266968965530396,0.05986152817568494,False,0,42,True,-1,1500,0.2,5,7,1.0,110,1800,log2,2000,poisson,0.3,True,"{'warm_start': False, 'verbose': 0, 'random_state': 42, 'oob_score': True, 'n_jobs': -1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 5, 'min_samples_leaf': 7, 'min_impurity_decrease': 1.0, 'max_samples': 110, 'max_leaf_nodes': 1800, 'max_features': 'log2', 'max_depth': 2000, 'criterion': 'poisson', 'ccp_alpha': 0.3, 'bootstrap': True}",-0.04056990473529348,-0.050313498402056976,-0.020467260330294012,-0.032982608732960376,-0.016411745995604972,-0.019136915776603036,-0.031474609716508825,-0.03195371194053408,-0.034062780130031146,-0.019245353249250863,-0.029661838900913777,0.010314038848249859,8
46,3.9205859184265135,0.08471740544258481,0.3189074039459229,0.03535801352456498,True,0,42,False,-1,1600,0.2,2,13,0.5,220,300,sqrt,,poisson,0.6,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 2, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.5, 'max_samples': 220, 'max_leaf_nodes': 300, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'poisson', 'ccp_alpha': 0.6, 'bootstrap': True}",-0.04059007632973708,-0.05032671485508582,-0.02046509847645688,-0.032985848690734274,-0.016413132255176478,-0.019141981192717164,-0.031473823739374296,-0.03195382435059134,-0.03405569236524414,-0.019254438075141912,-0.029666063033025943,0.010317191619539352,19
47,0.9140161991119384,0.15519245772187087,0.0,0.0,True,0,42,False,-1,1600,0.8,19,19,0.6,170,100,,1200,absolute_error,0.7,True,"{'warm_start': True, 'verbose': 0, 'random_state': 42, 'oob_score': False, 'n_jobs': -1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.8, 'min_samples_split': 19, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.6, 'max_samples': 170, 'max_leaf_nodes': 100, 'max_features': None, 'max_depth': 1200, 'criterion': 'absolute_error', 'ccp_alpha': 0.7, 'bootstrap': True}",,,,,,,,,,,,,52
