,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_validation_fraction,param_tol,param_subsample,param_random_state,param_n_iter_no_change,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_leaf_nodes,param_max_features,param_max_depth,param_loss,param_learning_rate,param_init,param_criterion,param_ccp_alpha,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
36,0.00080413818359375,0.00038453453153943233,0.0,0.0,False,0,0.5,0.01,1.0,42,,1300,0.0,19,1,0.1,388,auto,600,quantile,0.3,,friedman_mse,0.5,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1300, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 19, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 388, 'max_features': 'auto', 'max_depth': 600, 'loss': 'quantile', 'learning_rate': 0.3, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.5, 'alpha': 0.0}",,,,,,,,,,,,,100
37,0.013513708114624023,0.0037276229897538963,0.0006539583206176758,7.195853876720615e-05,True,0,0.1,0.0001,0.2,42,5,400,0.4,5,8,0.5,,log2,1400,absolute_error,0.5,,friedman_mse,0.9,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.0001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 5, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 1400, 'loss': 'absolute_error', 'learning_rate': 0.5, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.3}",-0.061031240474678894,-0.01657669396778072,-0.007216490108915563,-0.08207630627179863,-0.09513582312961044,-0.012445034022016355,-0.10325734360658001,-0.02422813791767542,-0.14766758115360168,-0.20079724091196538,-0.07504318915646231,0.06087152565969099,27
38,0.47714388370513916,0.05677289349858653,0.0014244318008422852,0.0005316851196586624,False,0,0.1,0.0001,1.0,42,,1000,0.2,2,13,0.5,220,sqrt,2000,squared_error,0.9,,squared_error,0.0,0.8,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.0001, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 2, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 220, 'max_features': 'sqrt', 'max_depth': 2000, 'loss': 'squared_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.8}",-0.00017608637337018784,-0.015015044077629991,-0.08400009266558972,-0.003896666658604664,-0.007712748963675242,-0.23849908543703857,-0.020089973205102307,-0.0013838850888685528,-0.0715580775796516,-0.023723954772465694,-0.04660556148219965,0.06971807902715904,6
39,0.009694385528564452,0.003779677495202969,0.001371288299560547,0.0019038410902901582,False,0,0.2,0.001,0.9,42,3,800,0.2,11,19,0.7,304,,400,quantile,0.2,,squared_error,0.4,0.8,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.001, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 11, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 304, 'max_features': None, 'max_depth': 400, 'loss': 'quantile', 'learning_rate': 0.2, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.8}",-0.9395671007558175,-0.6302862197275205,-0.7113706700163354,-0.7135087106467295,-0.8723798405911851,-0.30976133722711574,-0.7470596673276855,-0.5651372471333238,-0.8909160632584425,-0.8923143272079057,-0.7272301183892063,0.18193040764913274,78
40,2.872163939476013,0.2595977868131345,0.003211498260498047,0.001732856579511178,True,0,0.4,0.1,1.0,42,,2000,0.2,9,4,0.3,388,log2,200,quantile,0.2,,friedman_mse,0.7,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 2000, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 9, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 388, 'max_features': 'log2', 'max_depth': 200, 'loss': 'quantile', 'learning_rate': 0.2, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.9}",-1.1999438534514821,-0.8423192171683622,-0.9528906963991031,-0.8703661453534486,-1.077322877173525,-0.4660512494031519,-0.9169517327969756,-0.7148414828925649,-1.0624805385378897,-1.075696637848326,-0.9178864431024829,0.20133676344380863,80
41,1.326127529144287,0.07986459321763176,0.002179074287414551,0.0010142794441003985,False,0,0.4,0.001,0.2,42,,1900,0.4,8,4,0.6,52,,1800,squared_error,0.8,,friedman_mse,0.1,0.3,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 8, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 52, 'max_features': None, 'max_depth': 1800, 'loss': 'squared_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.1, 'alpha': 0.3}",-2.3630234546878626e-06,-0.005736357833831862,-0.08798999373046845,-0.005811483425255615,-0.007718369824912807,-0.19874785178074705,-0.052737040461677154,-0.0005173424192415066,-0.07736614588405422,-0.025411130951654926,-0.04620380793352983,0.05952645670013676,5
42,0.01358797550201416,0.003911126679395948,0.0006467819213867188,2.1970708664702358e-05,False,0,0.3,0.0001,0.6,42,7,1000,0.2,6,19,0.3,346,auto,1600,squared_error,0.7,,friedman_mse,0.7,0.7,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.0001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 6, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 346, 'max_features': 'auto', 'max_depth': 1600, 'loss': 'squared_error', 'learning_rate': 0.7, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.7}",-3.933797162680719e-05,-0.03481665728262118,-0.09207232248703834,-0.007216355843361111,-0.011873994541241606,-0.30439491485033954,-0.006415650695825947,-0.0002153055737552645,-0.10058213632862678,-0.038650239449188106,-0.05962769150236247,0.08867696635202373,21
43,0.1480243444442749,0.01589327876993756,0.0013855457305908202,0.0019854733272997357,False,0,0.4,0.01,0.8,42,,100,0.0,5,13,0.9,94,sqrt,1600,absolute_error,0.4,,squared_error,0.8,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.01, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 5, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 94, 'max_features': 'sqrt', 'max_depth': 1600, 'loss': 'absolute_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'alpha': 0.9}",-0.2069678170846827,-0.09917893545237377,-0.05057664314922805,-0.17042760177118876,-0.22221276962794523,-0.0013992430667824074,-0.21205792851927208,-0.09788237883051987,-0.32465260243841665,-0.24395191693205187,-0.16293078368724614,0.09362326000505099,53
44,0.0056132316589355465,0.0020203465702634564,0.0009169578552246094,0.0007025836068761607,False,0,0.3,0.001,0.5,42,3,300,0.2,8,19,0.7,94,,1200,squared_error,1.0,,squared_error,0.8,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 8, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 94, 'max_features': None, 'max_depth': 1200, 'loss': 'squared_error', 'learning_rate': 1.0, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'alpha': 0.9}",-2.7460150333391553e-05,-0.015271412940918383,-0.0816161038909129,-0.004181053626676867,-0.004265192898459391,-0.2913178017176741,-0.005134728713164671,-0.007434112978940588,-0.10281585527724468,-0.03048647168008145,-0.05425501938744064,0.08598966515717459,16
45,2.965263104438782,0.1987941668526058,0.0032479286193847655,0.0023017630098185887,True,0,0.1,0.001,0.1,42,,2000,0.0,15,8,0.4,220,log2,600,quantile,0.3,,friedman_mse,0.9,0.5,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.001, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 2000, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 15, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 220, 'max_features': 'log2', 'max_depth': 600, 'loss': 'quantile', 'learning_rate': 0.3, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.5}",-0.15009939081733292,-0.09335328243444607,-0.028121295785452416,-0.1432186841276697,-0.1904974366376202,-0.014370514530156697,-0.16081280688637634,-0.05090503773685118,-0.23474172632468004,-0.1764453144583671,-0.12425654897389526,0.07023863285055278,30
46,0.2320918321609497,0.04893053499885301,0.0007292747497558594,4.2913330878607445e-05,False,0,0.2,0.1,0.2,42,,100,0.3,13,11,0.6,262,,600,huber,0.6,,friedman_mse,0.4,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 13, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 262, 'max_features': None, 'max_depth': 600, 'loss': 'huber', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.4, 'alpha': 0.2}",-0.18430736264499803,-0.07959193410669707,-0.010314957214098586,-0.13301872832500972,-0.17748104456392277,-0.004213712916080636,-0.17224668447057723,-0.08356924163394353,-0.3264456760079535,-0.25556355379189544,-0.14267528956751765,0.09725821416272923,36
47,0.0018905401229858398,0.0013887597242795708,0.0,0.0,False,0,0.2,0.1,0.7,42,7,500,0.2,16,14,0.5,346,,200,huber,1.0,,friedman_mse,0.3,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 16, 'min_samples_leaf': 14, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 346, 'max_features': None, 'max_depth': 200, 'loss': 'huber', 'learning_rate': 1.0, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.3, 'alpha': 0.0}",,,,,,,,,,,,,94
48,0.00139925479888916,0.000992851441322941,0.0,0.0,False,0,0.4,0.0001,0.4,42,1,400,0.0,16,2,0.8,262,sqrt,1800,quantile,0.7,,squared_error,0.5,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 16, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 262, 'max_features': 'sqrt', 'max_depth': 1800, 'loss': 'quantile', 'learning_rate': 0.7, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.5, 'alpha': 0.0}",,,,,,,,,,,,,95
49,0.011787605285644532,0.002465059288382635,0.0011690616607666015,0.0015230573898069163,False,0,0.2,0.1,0.9,42,3,1000,0.2,19,13,0.5,178,,800,huber,0.2,,friedman_mse,0.0,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 19, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 178, 'max_features': None, 'max_depth': 800, 'loss': 'huber', 'learning_rate': 0.2, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.2}",-0.1726797048768085,-0.08013290548555485,-0.03810935538510174,-0.1544158559071942,-0.20946990088108608,-0.0027205997690320505,-0.20011002951161028,-0.09603004385469105,-0.32530757071847427,-0.24696135370161487,-0.1525937320091168,0.0941559515472136,45
50,0.009581971168518066,0.0024894571719711236,0.000632786750793457,5.932891489000547e-05,True,0,0.2,0.01,0.1,42,7,1100,0.5,3,8,0.3,220,,1400,squared_error,1.0,,friedman_mse,0.1,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.01, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1100, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 3, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 220, 'max_features': None, 'max_depth': 1400, 'loss': 'squared_error', 'learning_rate': 1.0, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.1, 'alpha': 0.1}",-0.004719309585619946,-0.022266743391324173,-0.07408437644534227,-0.03942049696920158,-0.0160225998510648,-0.10742477523886462,-0.12800865196991396,-0.002097197256402117,-0.055246397098979605,-0.02939891860556143,-0.04786894664122745,0.04092684900844007,10
51,0.010432958602905273,0.0031078768494888324,0.0010224342346191405,0.0008972860035106766,True,0,0.3,0.0001,0.1,42,7,600,0.3,17,6,0.3,10,sqrt,1800,squared_error,0.2,,squared_error,0.6,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.0001, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 17, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 1800, 'loss': 'squared_error', 'learning_rate': 0.2, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.6, 'alpha': 0.4}",-0.009784128545328175,-0.004223702857340417,-0.04368588333662915,-0.016051718983569607,-0.031839982146571355,-0.3463543755816496,-0.02860023241546661,-0.0007670170322997549,-0.13715515536983602,-0.05219344604806997,-0.06706556423167606,0.10031509152525783,24
52,0.00488593578338623,0.0016795176921501436,0.0008473634719848633,0.0007141581971865007,True,0,0.4,0.01,0.1,42,3,1700,0.4,4,10,0.9,10,auto,600,squared_error,0.9,,squared_error,0.0,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.01, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 4, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 10, 'max_features': 'auto', 'max_depth': 600, 'loss': 'squared_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.3}",-0.049006398449488175,-0.006043700914740713,-0.0797988191373813,-0.1683855293422689,-0.0082675554102154,-0.23670659167043273,-0.00289834955956092,-0.01540952782701166,-0.0997718496415767,-0.05190372887378314,-0.07181920508264597,0.07387309746648046,26
53,0.006200456619262695,0.003912477920617413,0.0007045507431030273,0.00012766812685964545,False,0,0.1,0.0001,1.0,42,1,700,0.2,17,18,0.3,262,,1200,squared_error,0.7,,friedman_mse,1.0,0.7,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.0001, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 17, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 262, 'max_features': None, 'max_depth': 1200, 'loss': 'squared_error', 'learning_rate': 0.7, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.7}",-0.0007577936622360504,-0.017945891658347923,-0.09873521331469326,-0.003030645040606128,-0.006683384416343197,-0.25263520048472965,-0.015064643738428085,-0.0019091789903988854,-0.06829284399559032,-0.0240949230461458,-0.04891497183475193,0.0744969732301703,11
54,1.432749629020691,0.12540140911528785,0.001503300666809082,0.000592186263486795,False,0,0.4,0.001,0.3,42,,1000,0.5,16,18,0.3,52,auto,200,quantile,0.3,,squared_error,0.8,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 16, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 52, 'max_features': 'auto', 'max_depth': 200, 'loss': 'quantile', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'alpha': 0.9}",-1.187581182158933,-0.8598744822226889,-0.9413476110869006,-0.8844645063734924,-1.0869110882261062,-0.4914002030955458,-0.9401153630270687,-0.7290405432260627,-1.105013603963676,-1.1099610428253537,-0.933570962620583,0.19845251803866348,81
55,0.0004941940307617188,7.540752632166672e-05,0.0,0.0,False,0,0.5,0.01,1.0,42,,900,0.4,14,19,0.3,304,log2,2000,squared_error,0.6,,squared_error,0.5,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 14, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 304, 'max_features': 'log2', 'max_depth': 2000, 'loss': 'squared_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.5, 'alpha': 0.0}",,,,,,,,,,,,,96
56,1.3616630792617799,0.06328412934255291,0.001843881607055664,0.002194492051020477,False,0,0.2,0.1,0.9,42,,1000,0.5,8,12,1.0,388,sqrt,,quantile,0.5,,squared_error,0.0,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 8, 'min_samples_leaf': 12, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 388, 'max_features': 'sqrt', 'max_depth': None, 'loss': 'quantile', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.2}",-0.980531127945911,-1.076240694025802,-2.2504645929863707,-0.5908539815893108,-0.6405451537986029,-2.5304114378535565,-0.3264321965190571,-0.7939541007566215,-0.2305096715389776,-0.4924719303188998,-0.9912414887333109,0.7452316612345108,82
57,0.028391146659851076,0.013449014619774586,0.0014412403106689453,0.0014717277433854298,False,0,0.1,0.0001,0.8,42,7,1600,0.0,6,11,0.1,136,sqrt,400,absolute_error,0.4,,friedman_mse,0.8,0.1,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.0001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 6, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 136, 'max_features': 'sqrt', 'max_depth': 400, 'loss': 'absolute_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.8, 'alpha': 0.1}",-0.14742821706705378,-0.06519979198635428,-0.040365548062479384,-0.15364008302328402,-0.20806745594880582,-0.006343029896224817,-0.19352445341629898,-0.08492437296262634,-0.3030716610130688,-0.22677530578751703,-0.14293399191637132,0.08842800385828838,37
58,0.015395355224609376,0.003524311213342186,0.0006126880645751954,5.539873089966374e-05,True,0,0.1,0.001,1.0,42,7,1000,0.4,7,13,0.9,346,log2,400,quantile,0.2,,squared_error,0.2,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.001, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 7, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 346, 'max_features': 'log2', 'max_depth': 400, 'loss': 'quantile', 'learning_rate': 0.2, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.3}",-0.1251364901865517,-0.22974538742118056,-0.5479554842308298,-0.03679098596500907,-0.025816646764921236,-0.9216279578872468,-0.011480879812817646,-0.09467568318169617,-0.00017525275636698368,-0.0075560173269970665,-0.2000960785533617,0.2879033655149381,62
59,0.003775286674499512,0.0010777695507817296,0.0007054567337036133,0.00020437079976145316,True,0,0.5,0.0001,0.9,42,1,300,0.4,17,4,0.3,52,auto,,squared_error,0.8,,friedman_mse,0.4,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 17, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 52, 'max_features': 'auto', 'max_depth': None, 'loss': 'squared_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.4, 'alpha': 0.9}",-9.440363493751214e-05,-0.02314111267789354,-0.06740499989729698,-0.006304926857144455,-0.015173808545991596,-0.19619754188375205,-0.0290847173826021,-0.0010565664648090056,-0.11278015613123071,-0.02455290081912076,-0.04757911342947787,0.059476004703620085,9
60,0.007545661926269531,0.0026660238234575443,0.001062488555908203,0.0008318757703508639,True,0,0.4,0.0001,0.1,42,1,1900,0.3,11,12,0.0,10,sqrt,,quantile,0.5,,squared_error,0.0,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 11, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': None, 'loss': 'quantile', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.3}",-0.011216794203772418,-0.036240544565870225,-0.3179077486680608,-0.025013201964665832,-0.004390747302797315,-0.7589072326120414,-0.4924119065712842,-0.1330462690979337,-0.3200367845395051,-0.034811755518302956,-0.21339829850442338,0.24238554330652098,63
61,0.0011255741119384766,0.00011067897878680726,0.0,0.0,False,0,0.4,0.0001,0.5,42,1,1700,0.4,7,20,0.1,220,,200,squared_error,0.4,,squared_error,0.8,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 7, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 220, 'max_features': None, 'max_depth': 200, 'loss': 'squared_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'alpha': 0.0}",,,,,,,,,,,,,97
62,1.1442503452301025,0.2249811131226855,0.0013414382934570312,0.0007174475006338218,False,0,0.5,0.001,1.0,42,,700,0.2,8,16,0.4,346,sqrt,800,huber,1.0,,squared_error,0.8,0.6,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.001, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 8, 'min_samples_leaf': 16, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 346, 'max_features': 'sqrt', 'max_depth': 800, 'loss': 'huber', 'learning_rate': 1.0, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'alpha': 0.6}",-0.14425189074610256,-0.054532857919205924,-0.02417835041351979,-0.13198056601301467,-0.17923769747613827,-0.012397043410460995,-0.17526454954373483,-0.07081283339807021,-0.28322570670678293,-0.2080264438750088,-0.1283907939502039,0.08273312768909308,33
63,0.003790283203125,0.001403086378684728,0.0008842229843139648,0.0009791501568770966,False,0,0.1,0.1,0.5,42,1,1500,0.5,5,2,0.0,52,log2,1200,squared_error,0.5,,squared_error,0.4,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 52, 'max_features': 'log2', 'max_depth': 1200, 'loss': 'squared_error', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.2}",-0.0008179759497133343,-0.017616509024310778,-0.11206801932871935,-0.0017955019631641367,-0.0027128514010381632,-0.2609838379152538,-0.016104823786001088,-0.0013344637431551565,-0.0842552345394525,-0.035658583710747926,-0.05333478013615563,0.07821702885856338,15
64,0.0014712810516357422,0.0007419998882529605,0.0,0.0,False,0,0.4,0.1,1.0,42,3,1800,0.3,11,15,1.0,52,log2,1000,squared_error,0.3,,friedman_mse,0.7,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 11, 'min_samples_leaf': 15, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 52, 'max_features': 'log2', 'max_depth': 1000, 'loss': 'squared_error', 'learning_rate': 0.3, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.0}",,,,,,,,,,,,,98
