,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_validation_fraction,param_tol,param_subsample,param_random_state,param_n_iter_no_change,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_leaf_nodes,param_max_features,param_max_depth,param_loss,param_learning_rate,param_init,param_criterion,param_ccp_alpha,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0,2.6756428718566894,0.20768667447693415,0.0027486801147460936,0.0023678376440857793,True,0,0.1,0.001,0.1,42,,1400,0.3,19,19,0.9,52,auto,2000,huber,0.8,,friedman_mse,0.3,0.2,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.001, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 19, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 52, 'max_features': 'auto', 'max_depth': 2000, 'loss': 'huber', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.3, 'alpha': 0.2}",-0.02300039766920733,-0.02684682023756488,-0.014816838609693645,-0.03853993155279218,-0.03227561987757653,-0.02029386760579783,-0.04253555611288113,-0.032595621221840815,-0.05644632079927492,-0.03760348800344412,-0.03249544616900733,0.011491775591325925,34
1,0.00851593017578125,0.0039984054184513335,0.0007491588592529296,0.00018133023113920654,False,0,0.4,0.01,0.6,42,3,2000,0.4,20,1,0.3,10,auto,400,quantile,0.7,,friedman_mse,0.4,0.8,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.01, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 2000, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 20, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 10, 'max_features': 'auto', 'max_depth': 400, 'loss': 'quantile', 'learning_rate': 0.7, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.4, 'alpha': 0.8}",-0.03409863697565988,-0.03678913906741934,-0.023313427798096434,-0.05410154732985364,-0.0485393905268455,-0.025521528439960074,-0.06006223337855417,-0.045425479625206475,-0.07549429249651618,-0.054468873222314126,-0.04578145488604258,0.015400806132021203,81
2,0.0013759374618530274,0.0006186416768236593,0.0,0.0,False,0,0.1,0.01,0.7,42,7,700,0.4,16,5,0.0,94,log2,400,squared_error,0.6,,squared_error,0.1,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.01, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 16, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 94, 'max_features': 'log2', 'max_depth': 400, 'loss': 'squared_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'alpha': 0.0}",,,,,,,,,,,,,97
3,0.007178759574890137,0.0016269742305190492,0.0007556915283203125,0.00011777217553045418,True,0,0.4,0.1,0.5,42,3,800,0.2,3,20,1.0,52,sqrt,1000,absolute_error,0.3,,squared_error,0.5,0.8,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 3, 'min_samples_leaf': 20, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 52, 'max_features': 'sqrt', 'max_depth': 1000, 'loss': 'absolute_error', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.5, 'alpha': 0.8}",-0.02282971295128317,-0.02691597355760271,-0.015363585454727923,-0.04010785565724498,-0.03399373245222025,-0.02020807631009027,-0.04312703734059723,-0.03312675674880029,-0.056830286501858736,-0.03869012976982771,-0.033119314674425325,0.011701822022877912,46
4,0.00046207904815673826,7.374864753536985e-05,0.0,0.0,False,0,0.4,0.01,0.6,42,,1000,0.1,14,2,1.0,178,sqrt,1800,squared_error,0.8,,squared_error,0.6,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.01, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 14, 'min_samples_leaf': 2, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 178, 'max_features': 'sqrt', 'max_depth': 1800, 'loss': 'squared_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.6, 'alpha': 0.0}",,,,,,,,,,,,,100
5,0.012292194366455077,0.0027514202102452874,0.0008202791213989258,0.00022650726824968535,True,0,0.2,0.0001,0.2,42,3,2000,0.5,3,19,0.1,304,auto,1200,huber,0.9,,squared_error,0.0,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.0001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 2000, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 3, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 304, 'max_features': 'auto', 'max_depth': 1200, 'loss': 'huber', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.9}",-0.02074869896491479,-0.02494327782032574,-0.014377843515958097,-0.03620941329030327,-0.031144156978627074,-0.020766166394703845,-0.03906737870911619,-0.03328636395492296,-0.05771036244799712,-0.035834374095150355,-0.03140880361720194,0.01164221951077101,30
6,0.017218899726867676,0.005406095747508844,0.000966954231262207,0.0007766186063601272,True,0,0.4,0.0001,0.8,42,7,300,0.3,20,7,0.9,,,2000,quantile,1.0,,friedman_mse,0.4,0.2,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 20, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': None, 'max_features': None, 'max_depth': 2000, 'loss': 'quantile', 'learning_rate': 1.0, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.4, 'alpha': 0.2}",-0.02658728917315733,-0.039212204083455236,-0.027925252837895674,-0.038393076895066304,-0.03251997644170449,-0.08414168377973975,-0.053413383234715145,-0.03723231081587449,-0.04402695267011107,-0.035155620605564826,-0.041860775053728434,0.015893333914279165,74
7,0.007183218002319336,0.00581879485856893,0.0006654739379882812,3.819668034633158e-05,True,0,0.4,0.01,0.5,42,1,1700,0.3,11,9,0.3,388,sqrt,1000,absolute_error,0.1,,friedman_mse,0.9,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.01, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 11, 'min_samples_leaf': 9, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 388, 'max_features': 'sqrt', 'max_depth': 1000, 'loss': 'absolute_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.4}",-0.02263603732388195,-0.02666284086023772,-0.015089556904672227,-0.03973095724804314,-0.03400922025862794,-0.02020783340692167,-0.04339440825794997,-0.03371630343545883,-0.05754841716067146,-0.039241251773778144,-0.0332236826630243,0.01194970125334246,50
8,0.0013869762420654296,0.0009060756693604962,0.0,0.0,True,0,0.4,0.001,0.8,42,3,200,0.0,12,15,0.8,262,log2,1200,huber,1.0,,squared_error,0.0,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 12, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 262, 'max_features': 'log2', 'max_depth': 1200, 'loss': 'huber', 'learning_rate': 1.0, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.0}",,,,,,,,,,,,,96
9,0.29377312660217286,0.031887477667541575,0.0012359857559204102,0.0009696063245844496,False,0,0.5,0.01,0.7,42,,200,0.4,10,15,0.8,136,log2,1800,quantile,0.8,,friedman_mse,0.3,0.3,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 10, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 136, 'max_features': 'log2', 'max_depth': 1800, 'loss': 'quantile', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.3, 'alpha': 0.3}",-0.021002240734691483,-0.02674508447545027,-0.023773169258083073,-0.03588457269905105,-0.028477704295827574,-0.032688309856988236,-0.035885258387405194,-0.030190149698009355,-0.04429784618116122,-0.03087844440735476,-0.030982277999402223,0.00636179181061012,27
10,0.0074188232421875,0.0014052460255758272,0.002343106269836426,0.0031161239846679025,True,0,0.5,0.01,0.1,42,3,1900,0.0,12,11,0.4,220,,1600,quantile,0.2,,squared_error,0.8,0.7,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 12, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 220, 'max_features': None, 'max_depth': 1600, 'loss': 'quantile', 'learning_rate': 0.2, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'alpha': 0.7}",-0.0302147622645006,-0.03299502465891493,-0.01839990994823559,-0.04669363820296984,-0.04285133594709958,-0.022244589838018452,-0.0555769785416301,-0.043206662814305206,-0.07217182460190025,-0.052459481637998295,-0.04168142084555728,0.015474146547079157,72
11,0.00048508644104003904,5.6788903288876605e-05,0.0,0.0,False,0,0.4,0.001,0.3,42,,1700,0.0,11,20,0.5,262,sqrt,,huber,0.1,,friedman_mse,1.0,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 11, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 262, 'max_features': 'sqrt', 'max_depth': None, 'loss': 'huber', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.0}",,,,,,,,,,,,,92
12,0.005067253112792968,0.001418093021885847,0.002318716049194336,0.0035710141712063624,True,0,0.5,0.1,0.1,42,1,100,0.3,2,1,0.9,178,sqrt,400,quantile,0.8,,friedman_mse,0.7,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.1, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 178, 'max_features': 'sqrt', 'max_depth': 400, 'loss': 'quantile', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.4}",-0.01995765060579257,-0.02423607561061367,-0.014698522179809034,-0.03848110960830762,-0.0377242973090298,-0.020253676174330736,-0.0436653607555104,-0.03826343362178498,-0.06545232331739097,-0.03960068403513509,-0.034233313321770494,0.014211435578312752,62
13,0.009126687049865722,0.0034158181209726643,0.0007963180541992188,7.0580759007845e-05,False,0,0.4,0.001,0.7,42,3,600,0.3,3,9,0.9,136,auto,2000,quantile,0.4,,friedman_mse,0.7,0.4,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 3, 'min_samples_leaf': 9, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 136, 'max_features': 'auto', 'max_depth': 2000, 'loss': 'quantile', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.4}",-0.020134722608468728,-0.024787752289957884,-0.014167586456852031,-0.035470292972665636,-0.029860711147027513,-0.021868885733815607,-0.038141615292182185,-0.03037488057288579,-0.05113808827467886,-0.03457042741415613,-0.030051496276269036,0.010026577519803901,21
14,0.010647344589233398,0.0021411889449554785,0.0007779598236083984,0.0002372100958601284,True,0,0.3,0.001,0.9,42,5,1600,0.4,11,17,0.0,220,,1200,quantile,0.9,,friedman_mse,0.5,0.6,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 11, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 220, 'max_features': None, 'max_depth': 1200, 'loss': 'quantile', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.5, 'alpha': 0.6}",-0.02705558361217008,-0.029157848367747423,-0.018184147393948916,-0.0468612406704894,-0.04026793416507147,-0.02163709371605817,-0.051090015274981804,-0.03818621622915361,-0.06635476980683981,-0.0475222468962773,-0.0386317096132738,0.014156625609579263,68
15,0.014533066749572754,0.004134273688063531,0.000843048095703125,0.00019296151081600463,True,0,0.5,0.001,0.4,42,7,500,0.4,6,20,0.5,388,log2,600,absolute_error,0.2,,squared_error,0.7,0.5,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.001, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 6, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 388, 'max_features': 'log2', 'max_depth': 600, 'loss': 'absolute_error', 'learning_rate': 0.2, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'alpha': 0.5}",-0.022417759461937904,-0.02651476311314258,-0.014935373666819608,-0.040375936479500885,-0.03312525320518991,-0.020219323951846415,-0.04290343642669586,-0.03297018998703222,-0.05585752868401627,-0.03778470276225597,-0.03271042677384377,0.01157902870550706,38
16,0.014053535461425782,0.004510736139067354,0.0010709762573242188,0.0006045703791329114,True,0,0.3,0.1,1.0,42,7,200,0.5,10,15,0.0,94,auto,1600,quantile,0.8,,friedman_mse,0.1,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.1, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 10, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 94, 'max_features': 'auto', 'max_depth': 1600, 'loss': 'quantile', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.1, 'alpha': 0.4}",-0.019728943646561043,-0.024622345042371836,-0.014159321736086148,-0.03627659174830646,-0.030442946526678415,-0.021097332693350023,-0.039022849469391954,-0.0308916706657387,-0.051939540840989326,-0.035114868134303444,-0.03032964105037773,0.010453782738034158,24
17,0.0011933088302612306,0.0001723117709636204,0.0,0.0,False,0,0.2,0.001,0.4,42,7,100,0.4,9,14,1.0,262,,200,absolute_error,0.7,,squared_error,0.2,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.001, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 9, 'min_samples_leaf': 14, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 262, 'max_features': None, 'max_depth': 200, 'loss': 'absolute_error', 'learning_rate': 0.7, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.0}",,,,,,,,,,,,,95
18,0.006617426872253418,0.003275037971247553,0.0011451005935668944,0.0007978033690687509,False,0,0.5,0.001,0.6,42,1,600,0.1,9,7,0.9,52,sqrt,200,quantile,0.2,,squared_error,0.9,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 9, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 52, 'max_features': 'sqrt', 'max_depth': 200, 'loss': 'quantile', 'learning_rate': 0.2, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.9, 'alpha': 0.9}",-0.037626755135528635,-0.04008892677458838,-0.025900705960770955,-0.057879525045635406,-0.05228359516002857,-0.02785380471684511,-0.06491201614978503,-0.0499233322628523,-0.08232238083465207,-0.05940714747800453,-0.04981981895186909,0.016568459190430825,85
19,0.00945589542388916,0.002869188958186905,0.0008866071701049804,0.00030651786579880404,True,0,0.3,0.1,0.6,42,3,1000,0.0,14,9,0.4,94,auto,400,quantile,0.1,,squared_error,0.2,0.7,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.1, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 14, 'min_samples_leaf': 9, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 94, 'max_features': 'auto', 'max_depth': 400, 'loss': 'quantile', 'learning_rate': 0.1, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.7}",-0.03010035834665879,-0.033205686156645965,-0.02014927503419004,-0.049347328790106476,-0.04361954882621644,-0.023331615197665145,-0.05529030401028434,-0.0418548023461627,-0.07048098769243241,-0.05056023145984605,-0.04179401378602084,0.01470436520658704,73
20,0.006712150573730469,0.004773560368518158,0.0008290290832519531,0.00029434236607550927,False,0,0.4,0.0001,0.2,42,1,2000,0.5,18,8,0.4,178,sqrt,2000,squared_error,0.3,,friedman_mse,0.7,0.1,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 2000, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 18, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 178, 'max_features': 'sqrt', 'max_depth': 2000, 'loss': 'squared_error', 'learning_rate': 0.3, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.1}",-0.01914996695276198,-0.02423936472707541,-0.015027281544073982,-0.03381697764241284,-0.02792239325818204,-0.023988579218172674,-0.036152847419026996,-0.02980277438174292,-0.04736496698393554,-0.031977965086711004,-0.028944311721409537,0.008731090755884801,4
21,0.011530423164367675,0.003515006197539349,0.0007205963134765625,7.145553974889701e-05,False,0,0.3,0.001,0.5,42,5,500,0.5,2,15,0.6,52,,,absolute_error,0.2,,friedman_mse,0.7,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 2, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 52, 'max_features': None, 'max_depth': None, 'loss': 'absolute_error', 'learning_rate': 0.2, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.2}",-0.022349997261742072,-0.026693655022637406,-0.01538115633942175,-0.04059227448479022,-0.03457544031543833,-0.020222479472014478,-0.044290106628402784,-0.033948028732740325,-0.058664617756602234,-0.03931174994737494,-0.033602950596116454,0.012289208420615327,56
22,2.1786062955856322,0.2913431996096953,0.0014966487884521484,8.959954185281906e-05,False,0,0.5,0.1,0.2,42,,1200,0.2,18,9,0.2,,sqrt,,huber,0.9,,friedman_mse,0.3,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.1, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 18, 'min_samples_leaf': 9, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': None, 'max_features': 'sqrt', 'max_depth': None, 'loss': 'huber', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.3, 'alpha': 0.9}",-0.019894598512079063,-0.024824652898604437,-0.014259812120689459,-0.03479709298154297,-0.028614820583971433,-0.021908634172575315,-0.03765701797300462,-0.02991945773441536,-0.04992107270754637,-0.032618365161567006,-0.029441552484599603,0.009624347480888851,16
23,0.0090040922164917,0.0040705285206725315,0.0014333009719848632,0.0014566661238539563,False,0,0.4,0.001,0.3,42,1,200,0.2,6,15,0.7,136,,2000,quantile,0.8,,friedman_mse,1.0,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 6, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 136, 'max_features': None, 'max_depth': 2000, 'loss': 'quantile', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.2}",-0.021862380069080603,-0.029012870248126266,-0.030573266474633695,-0.040844975224646744,-0.03512223745977125,-0.04847394700125377,-0.041620046038969884,-0.06821334422350492,-0.05145102474626275,-0.04079023873857533,-0.04079643302248252,0.012485562226280653,69
24,0.010472869873046875,0.0015867032658431815,0.0011208534240722656,0.0006936511379020098,True,0,0.5,0.01,0.5,42,3,1800,0.5,10,14,0.6,,log2,1600,huber,0.5,,friedman_mse,0.3,0.6,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 10, 'min_samples_leaf': 14, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 1600, 'loss': 'huber', 'learning_rate': 0.5, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.3, 'alpha': 0.6}",-0.022430511253605394,-0.025827673251315658,-0.01493231442012285,-0.03924002363073122,-0.03319151912374956,-0.020251245631222367,-0.043688221426975066,-0.03376806850556088,-0.056856865841668366,-0.038362214805372,-0.032854865789032336,0.01184746259973541,41
25,0.01048266887664795,0.0024304335979600444,0.0008370161056518554,0.0002521890493345579,False,0,0.3,0.1,0.1,42,5,400,0.2,7,8,0.4,388,sqrt,1400,quantile,0.5,,friedman_mse,0.6,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.1, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 7, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 388, 'max_features': 'sqrt', 'max_depth': 1400, 'loss': 'quantile', 'learning_rate': 0.5, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.6, 'alpha': 0.2}",-0.029189256545019776,-0.04226696502676037,-0.050459406427884476,-0.053703066945867024,-0.03930005942624481,-0.07346647344588259,-0.05668700700951618,-0.0605816636558529,-0.04624539078388181,-0.04350935105387746,-0.04954086403207873,0.01175916646958532,83
26,0.00687258243560791,0.004931557051749427,0.0007758617401123046,0.00011701965675560427,False,0,0.3,0.01,0.8,42,1,1200,0.1,16,9,0.8,388,sqrt,200,absolute_error,0.9,,friedman_mse,0.9,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.01, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 16, 'min_samples_leaf': 9, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 388, 'max_features': 'sqrt', 'max_depth': 200, 'loss': 'absolute_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.2}",-0.022291471167045607,-0.0268984209541959,-0.015472865511338568,-0.04072959995283943,-0.034896346338381595,-0.020282725234506162,-0.04485775997207878,-0.0340889569883087,-0.058244955870422964,-0.039535470564141986,-0.03372985725532597,0.012250141948033913,59
27,0.00150606632232666,0.0008092063165482951,0.0,0.0,False,0,0.4,0.01,0.6,42,5,1200,0.1,2,6,0.6,10,auto,1200,huber,0.1,,squared_error,0.0,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.01, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 2, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 10, 'max_features': 'auto', 'max_depth': 1200, 'loss': 'huber', 'learning_rate': 0.1, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.0}",,,,,,,,,,,,,94
28,0.004648280143737793,0.0015408251045624943,0.0007244348526000977,5.9606480570178905e-05,True,0,0.3,0.1,0.1,42,3,1400,0.2,4,16,0.7,178,,1000,squared_error,0.1,,friedman_mse,0.6,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.1, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 4, 'min_samples_leaf': 16, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 178, 'max_features': None, 'max_depth': 1000, 'loss': 'squared_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.6, 'alpha': 0.9}",-0.018780251738932458,-0.024219018760232733,-0.015025129103839147,-0.0340176722609393,-0.028041289736454117,-0.0237835244270287,-0.03661139578352741,-0.029802639463500948,-0.04743602118864831,-0.03206026605702449,-0.02897772085201276,0.008852855744196787,6
