,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_validation_fraction,param_tol,param_subsample,param_random_state,param_n_iter_no_change,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_leaf_nodes,param_max_features,param_max_depth,param_loss,param_learning_rate,param_init,param_criterion,param_ccp_alpha,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
31,0.006648421287536621,0.0020389731160697934,0.0009969472885131836,0.0012806237541649868,True,0,0.5,0.1,0.2,42,5,400,0.3,20,7,0.9,220,,800,squared_error,0.9,,friedman_mse,1.0,0.8,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.1, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 20, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 220, 'max_features': None, 'max_depth': 800, 'loss': 'squared_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.8}",-0.4136560468017981,-79369978892546.02,-0.300094265863958,-87083206487759.92,-86465634773052.55,-85266303074622.38,-86991470423236.81,-0.7497701268261865,-168967603937218.2,-82563892331272.97,-67670808991971.02,50764856313799.0,35
32,0.0057029247283935545,0.0025887491927442776,0.0013448238372802735,0.0010821745463167882,False,0,0.5,0.1,1.0,42,1,200,0.1,14,14,0.1,388,,1200,quantile,0.9,,squared_error,0.9,0.8,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.1, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 14, 'min_samples_leaf': 14, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 388, 'max_features': None, 'max_depth': 1200, 'loss': 'quantile', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.9, 'alpha': 0.8}",-0.5807471664817451,-102065925620962.34,-0.3836704926254421,-106700499442239.05,-106822303943438.53,-106822060334435.7,-106578207723033.92,-0.9192233263944068,-213645095104881.88,-106822303943438.6,-84945639611243.2,63938201180472.5,87
33,0.0046455621719360355,0.001932937360200064,0.0009426593780517579,0.0011164688622070616,False,0,0.3,0.001,0.7,42,1,800,0.2,11,5,0.7,220,auto,600,squared_error,0.1,,friedman_mse,1.0,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 11, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 220, 'max_features': 'auto', 'max_depth': 600, 'loss': 'squared_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.9}",-0.4146613863976667,-79039739064618.92,-0.301971455970259,-82007873343532.81,-82097571483264.2,-80373667302592.22,-81341765852996.66,-0.7160497245308001,-166670596145167.2,-82500107083685.52,-65403132027585.9,49597026776773.45,26
34,0.011392474174499512,0.0034305876663271013,0.0019151926040649413,0.002602517633522419,True,0,0.2,0.0001,1.0,42,3,1000,0.2,7,6,0.8,388,log2,1000,huber,1.0,,squared_error,0.4,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.0001, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 7, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 388, 'max_features': 'log2', 'max_depth': 1000, 'loss': 'huber', 'learning_rate': 1.0, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.3}",-0.4487096781261721,-89719934455961.98,-0.30899689355436466,-92256364710322.31,-92624188204826.44,-91144635594008.62,-92207729025594.03,-0.7783465037940556,-186418206600530.12,-92750571328045.38,-73712162991929.03,55650103416724.086,67
35,0.005654382705688477,0.0018216992264309558,0.000820159912109375,0.0005244795717970864,True,0,0.4,0.001,0.9,42,1,1600,0.3,16,4,0.7,,log2,800,absolute_error,0.1,,squared_error,0.3,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 16, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 800, 'loss': 'absolute_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.3, 'alpha': 0.1}",-0.45295161374477033,-90152695837436.5,-0.31017895004136486,-92793714126726.1,-92966067495923.56,-90015962476858.16,-91310744324615.17,-0.7796754604862511,-185789623725443.1,-92448398365823.45,-73547720635282.77,55491635154848.92,65
36,0.015895795822143555,0.0069836728726982295,0.0006333351135253906,9.705494133410476e-05,False,0,0.2,0.001,0.2,42,3,600,0.1,7,15,0.1,,auto,2000,huber,1.0,,friedman_mse,0.1,0.8,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 7, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': None, 'max_features': 'auto', 'max_depth': 2000, 'loss': 'huber', 'learning_rate': 1.0, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.1, 'alpha': 0.8}",-0.45337122607057395,-90192212534861.9,-0.2999926735255287,-88190754440466.7,-89079951532007.77,-88614631362564.05,-89313736374518.69,-0.7619871303661525,-179206386719767.72,-90425779440741.34,-71502345240492.97,53705563410201.234,43
37,0.011055660247802735,0.005404268859278861,0.0007631301879882813,0.0004156292465692379,True,0,0.5,0.01,0.4,42,1,1600,0.0,9,8,0.3,304,sqrt,800,huber,0.9,,squared_error,0.2,0.8,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 9, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 304, 'max_features': 'sqrt', 'max_depth': 800, 'loss': 'huber', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.8}",-0.4366602607549957,-85474484229760.77,-0.30531446806296775,-89994792227615.53,-91084863356234.61,-90441190446266.55,-91125054363524.25,-0.7846734065733788,-185006700532684.06,-89696421644229.34,-72282350680031.66,54963926330468.08,46
38,0.001078486442565918,7.057908785139703e-05,0.0,0.0,False,0,0.1,0.01,0.3,42,5,1900,0.3,13,16,0.9,388,sqrt,1600,absolute_error,1.0,,squared_error,0.9,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.01, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 13, 'min_samples_leaf': 16, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 388, 'max_features': 'sqrt', 'max_depth': 1600, 'loss': 'absolute_error', 'learning_rate': 1.0, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.9, 'alpha': 0.0}",,,,,,,,,,,,,98
39,0.6014334678649902,0.04438414169706449,0.0011591672897338866,0.00019106962063549366,True,0,0.5,0.001,0.7,42,,800,0.4,6,16,0.2,304,log2,1600,squared_error,0.3,,squared_error,0.3,0.2,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.001, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 6, 'min_samples_leaf': 16, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 304, 'max_features': 'log2', 'max_depth': 1600, 'loss': 'squared_error', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.3, 'alpha': 0.2}",-0.41338928677919085,-78487321323522.84,-0.3022077825362073,-81065872000281.25,-81295109573959.61,-79826592623239.23,-81497648260106.64,-0.7113295660574496,-164129859935464.34,-81976789440273.95,-64827919315684.94,48976724385645.945,15
40,0.027122759819030763,0.007666611161632757,0.0008795499801635742,0.0009097809274101556,True,0,0.4,0.0001,0.7,42,7,900,0.3,16,14,0.7,220,sqrt,800,huber,0.1,,squared_error,0.1,0.7,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 16, 'min_samples_leaf': 14, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 220, 'max_features': 'sqrt', 'max_depth': 800, 'loss': 'huber', 'learning_rate': 0.1, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'alpha': 0.7}",-0.447440662733079,-89242819197570.69,-0.30780538405646213,-91687802184942.83,-92029828944623.58,-88402216721209.84,-89942215858118.88,-0.767896444995304,-183057391679922.1,-91225697588824.6,-72558797217521.4,54707699084127.586,48
41,0.01783747673034668,0.002543802253415294,0.001957082748413086,0.0025737862211679756,False,0,0.3,0.1,0.2,42,5,1500,0.0,18,2,0.5,346,auto,1000,huber,0.9,,squared_error,0.1,0.1,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.1, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 18, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 346, 'max_features': 'auto', 'max_depth': 1000, 'loss': 'huber', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'alpha': 0.1}",-0.4560729215134641,-92517629639858.8,-0.32057923030788754,-95955033165989.3,-95795470384462.55,-94256897937348.98,-94682958732373.61,-0.8069311424802115,-191749704766504.94,-95550218319798.1,-76050791294633.78,57317922805119.38,84
42,0.006111264228820801,0.002781248083352033,0.0006246805191040039,9.527699533651663e-05,False,0,0.3,0.001,0.1,42,3,1500,0.5,14,20,0.0,220,sqrt,200,squared_error,0.4,,friedman_mse,0.0,0.4,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 14, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 220, 'max_features': 'sqrt', 'max_depth': 200, 'loss': 'squared_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.4}",-0.4185101890254363,-78404237644673.06,-0.3075151648036189,-79532432902164.78,-77281435861344.88,-73018032274250.75,-74090981328332.02,-0.6756811352126619,-169191367676833.97,-77318669873301.73,-62883715756090.266,49321838751790.61,8
43,1.6917178869247436,0.546686825353302,0.0008696079254150391,0.0002774551529017451,True,0,0.1,0.1,0.1,42,,1000,0.5,6,13,0.3,388,sqrt,1000,huber,0.3,,squared_error,0.7,0.6,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 6, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 388, 'max_features': 'sqrt', 'max_depth': 1000, 'loss': 'huber', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'alpha': 0.6}",-0.4294328169574776,-87468361166236.25,-0.3067423900621278,-91902684015255.38,-92396562509634.88,-89997863045097.03,-92754681853463.3,-0.7766895639302135,-183068882646391.72,-90870272595075.3,-72845930783115.53,54811782104443.7,50
44,0.0173037052154541,0.0027727899751703875,0.0005945444107055664,0.00011435873587533749,True,0,0.4,0.01,0.5,42,7,1800,0.2,9,18,0.4,178,,1600,absolute_error,0.9,,friedman_mse,0.7,0.7,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.01, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 9, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 178, 'max_features': None, 'max_depth': 1600, 'loss': 'absolute_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.7}",-0.4551467526265716,-90021828355517.28,-0.31094770182990084,-94840952527434.6,-93392691639632.03,-88748572381000.69,-91295358424610.03,-0.7801666453658719,-187529667438990.1,-92341353857582.61,-73817042462476.89,55889915459748.91,74
45,0.01863257884979248,0.004264384151523115,0.0006629467010498047,0.00020196764740354521,False,0,0.3,0.01,0.6,42,7,500,0.3,4,10,0.0,,auto,400,quantile,0.5,,friedman_mse,0.6,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.01, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 4, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': None, 'max_features': 'auto', 'max_depth': 400, 'loss': 'quantile', 'learning_rate': 0.5, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.6, 'alpha': 0.2}",-0.43789477296901824,-51173155106574.15,-0.4275698794267376,-55326649557591.7,-54771392319698.92,-52328355632738.88,-54968848835316.305,-0.6168237867428082,-123546305567207.38,-59218588850232.484,-45133329586936.14,35832698761973.39,4
46,0.008156418800354004,0.002748167057966405,0.0011510610580444335,0.0014881497930695085,False,0,0.2,0.1,0.1,42,1,1800,0.3,19,6,0.0,220,,1400,huber,0.3,,friedman_mse,0.5,0.5,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 19, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 220, 'max_features': None, 'max_depth': 1400, 'loss': 'huber', 'learning_rate': 0.3, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.5, 'alpha': 0.5}",-0.45397563505517086,-91081076713002.89,-0.30202678715030534,-88768684384570.52,-90632127839410.52,-86157737232179.38,-86184459034480.16,-0.7602379368808628,-177339834950897.47,-88814007689090.62,-70897792784363.31,53210070408303.484,40
47,0.001993393898010254,0.0015699459925573452,0.0,0.0,False,0,0.5,0.0001,0.6,42,1,1900,0.3,5,8,0.2,388,,1200,huber,0.4,,friedman_mse,0.7,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 5, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 388, 'max_features': None, 'max_depth': 1200, 'loss': 'huber', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.0}",,,,,,,,,,,,,96
48,0.00672152042388916,0.0026064672117463304,0.0011570215225219726,0.0010901348735431907,False,0,0.1,0.1,0.7,42,3,1300,0.5,13,7,0.9,262,log2,1600,squared_error,0.5,,squared_error,0.4,0.1,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1300, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 13, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 262, 'max_features': 'log2', 'max_depth': 1600, 'loss': 'squared_error', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.1}",-0.41743896828563437,-80531852930659.72,-0.3028904134144137,-81183792624929.16,-81806472832915.81,-80634970219794.38,-81603380812892.45,-0.7141462032063863,-165397113614420.28,-82104972014364.38,-65326255504997.766,49347575157889.05,24
49,0.004380965232849121,0.00144139810969053,0.0006086349487304688,0.0002813144612450269,True,0,0.1,0.0001,0.6,42,1,1300,0.5,12,14,0.8,52,,800,squared_error,0.8,,squared_error,0.6,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.0001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1300, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 12, 'min_samples_leaf': 14, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 52, 'max_features': None, 'max_depth': 800, 'loss': 'squared_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.6, 'alpha': 0.1}",-0.41326243383764566,-78330742769635.17,-0.30265685202573556,-81506808878938.3,-81711296981608.83,-81123117332013.2,-82908168069310.47,-0.7218191462182654,-166247353535913.16,-84515343435194.62,-65634283100261.516,49611450656043.98,28
50,0.007271862030029297,0.0030795344961037498,0.0005483865737915039,4.865905919473715e-05,False,0,0.4,0.01,0.7,42,3,1300,0.1,6,15,0.1,94,,1800,squared_error,0.6,,squared_error,0.4,0.1,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.01, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1300, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 6, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 94, 'max_features': None, 'max_depth': 1800, 'loss': 'squared_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.1}",-0.4228789234860403,-81639502135417.12,-0.30274224309815273,-81245755874966.9,-81095290735215.0,-78659601089310.6,-79845350327649.6,-0.709242798910347,-164912110133489.75,-81773704516589.27,-64917131481263.96,49138114910939.23,18
51,0.006030631065368652,0.0026643397163483547,0.0005772829055786133,9.542713978372807e-05,False,0,0.2,0.01,0.9,42,1,1700,0.1,19,19,0.4,10,sqrt,200,quantile,0.8,,squared_error,0.0,0.8,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.01, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 19, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 200, 'loss': 'quantile', 'learning_rate': 0.8, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.8}",-0.5835051892210683,-103570804617327.25,-0.3840255483658412,-106716334027395.08,-106716334027394.38,-106370409243985.95,-106370409243986.62,-0.9120618216623951,-213035098162872.0,-106779672368018.45,-84955906169098.17,63830856911997.945,88
52,0.008920741081237794,0.0031757552738581963,0.0005888462066650391,6.69524029657747e-05,True,0,0.1,0.1,0.3,42,1,300,0.0,8,14,0.0,52,auto,400,huber,0.1,,friedman_mse,0.6,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 8, 'min_samples_leaf': 14, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 52, 'max_features': 'auto', 'max_depth': 400, 'loss': 'huber', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.6, 'alpha': 0.3}",-0.44563013394054796,-88970814248859.25,-0.30925304159774275,-92278225504426.2,-92363479445095.39,-90526561650040.88,-91849018908046.92,-0.7764838247079179,-185747878628907.06,-92707388064678.25,-73444336645005.55,55452338119117.85,60
53,0.016011500358581544,0.00263993671824994,0.0011963844299316406,0.0018339822817089921,True,0,0.4,0.1,0.3,42,5,600,0.1,11,7,0.9,136,log2,600,huber,0.8,,squared_error,0.0,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 11, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 136, 'max_features': 'log2', 'max_depth': 600, 'loss': 'huber', 'learning_rate': 0.8, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.1}",-0.44911591556001096,-90831483135531.72,-0.314065343116085,-93785587120009.31,-93564438972406.48,-88893569590307.81,-90846725660083.48,-0.7739974925704054,-186633416492973.25,-92864077062781.92,-73741929803409.55,55706947544434.6,70
54,0.001265740394592285,0.0005952331282123631,0.0,0.0,True,0,0.1,0.01,0.9,42,1,1100,0.0,10,14,0.2,136,log2,200,quantile,0.5,,friedman_mse,0.4,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.01, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1100, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 10, 'min_samples_leaf': 14, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 136, 'max_features': 'log2', 'max_depth': 200, 'loss': 'quantile', 'learning_rate': 0.5, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.4, 'alpha': 0.0}",,,,,,,,,,,,,95
55,0.011523222923278809,0.0029954856375064647,0.000933527946472168,0.001118330438718691,True,0,0.4,0.0001,0.6,42,5,1500,0.2,6,20,0.9,10,auto,800,squared_error,0.9,,squared_error,0.7,0.5,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 6, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 10, 'max_features': 'auto', 'max_depth': 800, 'loss': 'squared_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'alpha': 0.5}",-0.41732778004771803,-79962149721465.66,-0.3016058861024891,-81486316271655.95,-80234356142737.73,-76819856461771.05,-78242591523874.12,-0.7230998540051451,-170988889331362.88,-78983168640498.6,-64671732809336.734,50145709154488.09,13
56,0.019538331031799316,0.007949515998010881,0.0009271621704101563,0.0008494921075607823,False,0,0.1,0.001,0.8,42,7,400,0.3,19,9,0.0,220,sqrt,1200,absolute_error,1.0,,friedman_mse,0.6,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 19, 'min_samples_leaf': 9, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 220, 'max_features': 'sqrt', 'max_depth': 1200, 'loss': 'absolute_error', 'learning_rate': 1.0, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.6, 'alpha': 0.2}",-0.44454676845200963,-89129662955049.52,-0.307986831385353,-92327811909635.9,-92571420912035.4,-90135330888034.2,-91353375900035.2,-0.771980793263583,-182706751800069.9,-91962398406035.27,-73018675277089.69,54799066857489.11,51
57,0.0011062383651733398,0.0002963441555854692,0.0,0.0,False,0,0.4,0.001,0.4,42,7,700,0.3,11,17,0.8,10,,1400,absolute_error,0.6,,squared_error,0.7,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 11, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 10, 'max_features': None, 'max_depth': 1400, 'loss': 'absolute_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'alpha': 0.0}",,,,,,,,,,,,,94
58,2.099513816833496,0.2684005958262665,0.0020627975463867188,0.002324008306200071,False,0,0.5,0.001,0.1,42,,1000,0.0,13,4,0.0,346,auto,600,huber,0.3,,squared_error,0.1,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.001, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 13, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 346, 'max_features': 'auto', 'max_depth': 600, 'loss': 'huber', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'alpha': 0.9}",-0.41383779121514236,-81285702884768.4,-0.30009171499714055,-86345839221473.1,-86696709006933.34,-84528348233922.9,-87669491782011.33,-0.7412323717919255,-170448189762300.66,-84634697577081.55,-68160897846849.266,51153502046056.22,37
59,0.013196396827697753,0.0011584896934020473,0.0004618644714355469,0.0001114058767799907,True,0,0.1,0.01,0.8,42,7,800,0.4,2,3,0.4,220,sqrt,1200,huber,0.7,,friedman_mse,0.3,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.01, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 2, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 220, 'max_features': 'sqrt', 'max_depth': 1200, 'loss': 'huber', 'learning_rate': 0.7, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.3, 'alpha': 0.1}",-0.44547040700772766,-89304052724598.61,-0.3083672503545142,-92320917100705.34,-92513581663097.08,-90465168738015.39,-91993701343877.31,-0.776421459266001,-184940470728110.6,-91933854849901.72,-73347174714830.77,55281685208982.79,56
