,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_validation_fraction,param_tol,param_subsample,param_random_state,param_n_iter_no_change,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_leaf_nodes,param_max_features,param_max_depth,param_loss,param_learning_rate,param_init,param_criterion,param_ccp_alpha,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
28,0.14988720417022705,0.0361957066026956,0.0007415294647216796,0.00024016100753819158,True,0,0.1,0.001,0.2,42,,200,0.5,20,15,0.0,262,sqrt,1200,squared_error,0.4,,friedman_mse,1.0,0.7,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 20, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 262, 'max_features': 'sqrt', 'max_depth': 1200, 'loss': 'squared_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.7}",-0.18319846402759193,-0.19156993557779697,-0.1780607630781961,-0.2202609757065525,-0.20076464289422652,-0.21062803385912968,-0.24667538443433587,-0.2378132108861412,-0.23824358673869767,-0.2222540203877822,-0.21294690175904507,0.02291016316188729,72
29,0.014035487174987793,0.004497409783473285,0.0006215333938598633,0.00019811546588876047,True,0,0.2,0.001,0.5,42,5,1600,0.5,17,7,0.8,304,sqrt,,quantile,0.7,,friedman_mse,0.7,0.7,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.001, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 17, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 304, 'max_features': 'sqrt', 'max_depth': None, 'loss': 'quantile', 'learning_rate': 0.7, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.7}",-0.19898103861965385,-0.17965450412417316,-0.15647962514199162,-0.22477932303781042,-0.22976793216855101,-0.12378356654946725,-0.24441201410721047,-0.21637011716341217,-0.2791567350029751,-0.2440766577703251,-0.20974615136855707,0.04372317852213037,64
30,0.0031835079193115235,0.0003695923441179308,0.0006256103515625,0.0001653539675456614,False,0,0.4,0.001,0.4,42,1,1700,0.4,14,17,1.0,262,log2,1600,squared_error,0.6,,friedman_mse,0.0,0.3,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 14, 'min_samples_leaf': 17, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 262, 'max_features': 'log2', 'max_depth': 1600, 'loss': 'squared_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.3}",-0.17620571695953346,-0.18360395082486675,-0.1420118563231895,-0.20216107938897462,-0.20498594286729055,-0.18597550196718832,-0.2475506014231298,-0.22108433883938008,-0.23847350938159162,-0.2014623187665292,-0.20035148167416744,0.029343760023473584,44
31,1.6370252132415772,0.1784107533591484,0.0015281438827514648,0.0008368374291837496,False,0,0.3,0.0001,0.9,42,,900,0.1,19,6,1.0,,auto,800,quantile,0.1,,friedman_mse,0.2,0.4,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.0001, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 19, 'min_samples_leaf': 6, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': None, 'max_features': 'auto', 'max_depth': 800, 'loss': 'quantile', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.2, 'alpha': 0.4}",-0.17129086166116314,-0.17552760531857528,-0.15699497076893407,-0.2010618403583226,-0.19031722293794825,-0.17378268721629297,-0.23820941233711987,-0.22250943701304712,-0.2375171281113985,-0.2146465919123328,-0.19818577576351348,0.027587232259341912,41
32,1.4379087209701538,0.18833339822109074,0.0018616676330566405,0.001109804554470771,False,0,0.2,0.001,0.5,42,,1600,0.3,5,7,0.9,346,,,squared_error,0.2,,friedman_mse,0.7,0.6,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.001, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 5, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 346, 'max_features': None, 'max_depth': None, 'loss': 'squared_error', 'learning_rate': 0.2, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.6}",-0.1815356510922588,-0.19079665770361728,-0.17062031918365453,-0.2125668305463597,-0.19600296252875962,-0.19982362820936772,-0.24440757487988723,-0.23312676172869332,-0.2376289660897581,-0.22026829115500748,-0.2086777643117364,0.023676684334145593,59
33,0.0057009696960449215,0.001926377185566604,0.0006278514862060547,0.0001488031531391728,True,0,0.4,0.001,0.5,42,1,1100,0.1,13,9,0.2,136,,1200,absolute_error,0.1,,friedman_mse,0.2,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1100, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 13, 'min_samples_leaf': 9, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 136, 'max_features': None, 'max_depth': 1200, 'loss': 'absolute_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.2, 'alpha': 0.3}",-0.16772735657627744,-0.16889872717210844,-0.14876075079785797,-0.1970582030616109,-0.19308487044950506,-0.14431113755612043,-0.23670687510142263,-0.21183372099313028,-0.24340347271055326,-0.21163412127440892,-0.19234192356929952,0.03272946751372939,10
34,0.005316710472106934,0.0011135263379432137,0.0006037235260009765,0.00010780168227987957,True,0,0.4,0.0001,0.9,42,1,1000,0.0,4,20,0.4,136,sqrt,800,quantile,0.2,,squared_error,0.3,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 4, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 136, 'max_features': 'sqrt', 'max_depth': 800, 'loss': 'quantile', 'learning_rate': 0.2, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.3, 'alpha': 0.9}",-0.2379898279178856,-0.21127572667141017,-0.18823497592903116,-0.2597122302158271,-0.2643890301292799,-0.14985665602856038,-0.27695137123383984,-0.23949694379834466,-0.313072970195272,-0.2819938335046245,-0.24229735656240753,0.045862818399694034,84
35,1.6624606847763062,0.3555672958798681,0.0017143726348876954,0.0012950768227840775,True,0,0.4,0.001,0.5,42,,2000,0.2,18,4,0.6,136,,2000,squared_error,0.8,,friedman_mse,0.4,0.2,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 2000, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 18, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 136, 'max_features': None, 'max_depth': 2000, 'loss': 'squared_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.4, 'alpha': 0.2}",-0.17789261343149274,-0.1848452293118422,-0.17703671762384837,-0.2174894572918869,-0.19717130715209855,-0.19900194802655435,-0.24322640204451174,-0.23010425072338933,-0.2372908800587644,-0.2208022513870752,-0.20848610570514636,0.023320775981065987,58
36,0.009795951843261718,0.007869374224946197,0.0005905628204345703,6.837394265900555e-05,True,0,0.1,0.01,0.6,42,3,200,0.1,11,19,0.3,10,,1800,squared_error,0.4,,squared_error,0.4,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.01, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 11, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 10, 'max_features': None, 'max_depth': 1800, 'loss': 'squared_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.4}",-0.17976406985183077,-0.1871994682410697,-0.17211979323176974,-0.21213220311131706,-0.19506226380670139,-0.1947594917980264,-0.24418208371518427,-0.2316241718091149,-0.2373123062075846,-0.21886242271956413,-0.2073018274492163,0.02390954628888391,51
37,0.017809724807739256,0.005339587015910264,0.0006075620651245118,5.897687772249881e-05,True,0,0.2,0.1,0.6,42,7,900,0.1,10,20,0.6,178,sqrt,1400,absolute_error,0.8,,friedman_mse,0.5,0.7,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 10, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 178, 'max_features': 'sqrt', 'max_depth': 1400, 'loss': 'absolute_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.5, 'alpha': 0.7}",-0.16746884924763486,-0.1689764202071309,-0.14887533430410557,-0.19707631860658836,-0.19247153948179802,-0.1407804932071184,-0.23702914167144487,-0.21260405891274936,-0.2464731203548439,-0.21439389841510245,-0.19261491744085166,0.03399736129092486,15
38,0.003969168663024903,0.0018207629323270173,0.0005584955215454102,6.376787816066905e-05,False,0,0.5,0.01,0.8,42,1,1600,0.0,18,7,0.1,220,sqrt,1400,squared_error,0.3,,friedman_mse,0.5,0.4,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 18, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 220, 'max_features': 'sqrt', 'max_depth': 1400, 'loss': 'squared_error', 'learning_rate': 0.3, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.5, 'alpha': 0.4}",-0.17884640034034757,-0.1905729371299454,-0.16967035330731103,-0.21100020848538018,-0.19354025695172322,-0.19051579671473026,-0.2427810020092663,-0.22702029626364312,-0.23700438145724026,-0.21948359611538718,-0.20604352287749744,0.023775866672641144,50
39,0.01128387451171875,0.002817688953620688,0.0008084297180175782,0.00042387608748457607,False,0,0.3,0.1,0.1,42,3,2000,0.5,11,2,0.0,388,log2,1200,huber,0.1,,squared_error,0.1,0.4,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.1, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 2000, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 11, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 388, 'max_features': 'log2', 'max_depth': 1200, 'loss': 'huber', 'learning_rate': 0.1, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'alpha': 0.4}",-0.16729941320079364,-0.16910695396896508,-0.1497647699040016,-0.19695392933773279,-0.191070816467127,-0.15249968097264058,-0.23670687510142258,-0.21587608051181753,-0.2410064150864458,-0.2143938984151024,-0.19346788329660486,0.03155003280714261,28
40,0.01868295669555664,0.0035929857015014844,0.0006855487823486328,0.0002782550990450846,False,0,0.2,0.1,0.9,42,7,1200,0.1,13,5,1.0,10,log2,400,quantile,0.7,,friedman_mse,0.0,0.4,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 13, 'min_samples_leaf': 5, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 10, 'max_features': 'log2', 'max_depth': 400, 'loss': 'quantile', 'learning_rate': 0.7, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.4}",-0.19928996695053633,-0.19195739414388457,-0.164576778026505,-0.15439167843479204,-0.20025761379693843,-0.12624734032065763,-0.19112579474506433,-0.17273952196548922,-0.16076566353827026,-0.1714503961302538,-0.17328021480523914,0.022082711548311144,2
41,0.012459754943847656,0.0032723997825424697,0.0008162736892700195,0.0007945813014303905,True,0,0.1,0.1,0.7,42,5,1200,0.3,11,13,0.2,52,sqrt,1400,absolute_error,0.8,,squared_error,0.3,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 11, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 52, 'max_features': 'sqrt', 'max_depth': 1400, 'loss': 'absolute_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.3, 'alpha': 0.1}",-0.16723648035417818,-0.16910492465807572,-0.14922621950559847,-0.19681397738951692,-0.19267340379726292,-0.14324346578676908,-0.23670687510142263,-0.21338178309082048,-0.243229780927138,-0.2143938984151024,-0.19260108090258848,0.03308487516138236,14
42,1.8446101665496826,0.09481099501469183,0.0013431310653686523,0.00014605862499572053,True,0,0.4,0.1,0.1,42,,1500,0.2,18,17,0.7,178,auto,2000,absolute_error,0.2,,squared_error,0.1,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 18, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 178, 'max_features': 'auto', 'max_depth': 2000, 'loss': 'absolute_error', 'learning_rate': 0.2, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'alpha': 0.4}",-0.16731872306724435,-0.16896408091816856,-0.15021995105040353,-0.19681397738951692,-0.19108615647912208,-0.13836129302359487,-0.23676769536904754,-0.213017955409761,-0.24374040660805865,-0.2143938984151024,-0.192068413773002,0.03378005686733988,8
43,1.7463100671768188,0.3295830495337102,0.0007821321487426758,0.0002438496985739675,False,0,0.3,0.01,0.5,42,,1900,0.0,17,19,0.2,10,sqrt,200,huber,0.5,,friedman_mse,0.0,0.6,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.01, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 17, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 200, 'loss': 'huber', 'learning_rate': 0.5, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.6}",-0.20264056953180715,-0.16978527250923361,-0.1291407041657898,-0.14836772287522146,-0.16698112975787402,-0.10458014629011025,-0.17304851819256814,-0.1694480430780724,-0.1664115646688493,-0.18416013840537537,-0.16145638094749012,0.026428793835784767,1
44,0.0063523054122924805,0.0027842861128103275,0.0006620407104492188,0.00022549971031200506,False,0,0.1,0.1,0.4,42,1,100,0.4,8,13,0.5,,sqrt,1400,quantile,0.1,,squared_error,1.0,0.3,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 8, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': None, 'max_features': 'sqrt', 'max_depth': 1400, 'loss': 'quantile', 'learning_rate': 0.1, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 1.0, 'alpha': 0.3}",-0.20275397264605907,-0.22239831870767107,-0.2107297019527235,-0.2374389571049927,-0.21182820360253138,-0.27170011359333585,-0.25819267593444045,-0.25384821766646826,-0.2527801157570184,-0.23109925893871358,-0.23527695359039544,0.022138590305319922,82
45,0.026428818702697754,0.013252424887017007,0.0006729602813720703,0.00019284235005039013,False,0,0.4,0.001,0.2,42,7,800,0.3,15,6,0.7,262,auto,,huber,0.6,,squared_error,0.1,0.5,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 15, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 262, 'max_features': 'auto', 'max_depth': None, 'loss': 'huber', 'learning_rate': 0.6, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'alpha': 0.5}",-0.16726044298681098,-0.17021999605496138,-0.15214983742778376,-0.19681397738951692,-0.19030878013145888,-0.16419151869351914,-0.23810921124230094,-0.21422405406674036,-0.2411112756040904,-0.2143938984151024,-0.1948782992012285,0.029873603567242554,37
46,0.01827075481414795,0.006265499285822335,0.0008871078491210938,0.0010119907650290854,False,0,0.1,0.1,0.5,42,7,100,0.5,14,13,0.2,262,sqrt,200,quantile,0.9,,friedman_mse,0.8,0.8,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 14, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 262, 'max_features': 'sqrt', 'max_depth': 200, 'loss': 'quantile', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.8, 'alpha': 0.8}",-0.21978526516035538,-0.19386040540490684,-0.17344387834013092,-0.24187562175799227,-0.24326108906366584,-0.1319462826594905,-0.25937847799751185,-0.22915414124411748,-0.29661626842429806,-0.26864432896716545,-0.22579657590196348,0.0459985417673648,79
47,0.0012746095657348634,0.000612898597617879,0.0,0.0,True,0,0.2,0.001,0.6,42,7,1800,0.2,13,17,0.1,,log2,800,squared_error,1.0,,friedman_mse,0.9,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 13, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 800, 'loss': 'squared_error', 'learning_rate': 1.0, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.0}",,,,,,,,,,,,,96
48,0.0175062894821167,0.006723814572186724,0.0009682416915893554,0.0013548423711164383,False,0,0.5,0.001,0.6,42,7,800,0.5,20,13,0.1,52,log2,200,absolute_error,0.7,,squared_error,0.8,0.6,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 20, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 52, 'max_features': 'log2', 'max_depth': 200, 'loss': 'absolute_error', 'learning_rate': 0.7, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'alpha': 0.6}",-0.16969519613803455,-0.17004015252536428,-0.14802293503543026,-0.1991797391641021,-0.19045234439664718,-0.13608476329207006,-0.23670687510142258,-0.2119272902552739,-0.23958608347617244,-0.2143938984151024,-0.19160892777996197,0.0335475382674041,7
49,0.007540583610534668,0.003348142250611644,0.0006408929824829101,0.0002662982366370119,False,0,0.5,0.0001,0.1,42,3,400,0.3,5,18,0.0,10,,1200,squared_error,0.2,,squared_error,0.5,0.8,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 5, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 10, 'max_features': None, 'max_depth': 1200, 'loss': 'squared_error', 'learning_rate': 0.2, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.5, 'alpha': 0.8}",-0.17660299762068346,-0.19134511655579878,-0.18096717902186893,-0.2189660097749022,-0.19849602789489437,-0.20094402677946424,-0.24104570636681358,-0.22122991539512693,-0.23700438145724015,-0.21599288932800553,-0.2082594250194798,0.021037615611072976,55
50,0.0010729789733886718,4.190435613553225e-05,0.0,0.0,True,0,0.5,0.1,1.0,42,7,100,0.0,12,10,0.2,304,,1400,absolute_error,0.9,,friedman_mse,0.9,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.1, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 12, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 304, 'max_features': None, 'max_depth': 1400, 'loss': 'absolute_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.0}",,,,,,,,,,,,,97
51,0.985988450050354,0.10276306283284925,0.002619290351867676,0.0036414025494379675,False,0,0.2,0.001,0.2,42,,600,0.2,6,3,0.6,136,sqrt,1800,quantile,0.7,,friedman_mse,1.0,0.3,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 6, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 136, 'max_features': 'sqrt', 'max_depth': 1800, 'loss': 'quantile', 'learning_rate': 0.7, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.3}",-0.23215963549631224,-0.23679047804861467,-0.15681388798443113,-0.2056230470368446,-0.19454519749822766,-0.20107125132004386,-0.24607427585220706,-0.23283402324828378,-0.23916120706659877,-0.224412134219471,-0.2169485137771035,0.026025537517090917,76
52,0.8307137727737427,0.10322799551954907,0.0009609460830688477,0.0002788070421736907,False,0,0.3,0.01,0.4,42,,500,0.4,20,13,0.3,346,,1400,absolute_error,0.4,,friedman_mse,0.5,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.01, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 20, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 346, 'max_features': None, 'max_depth': 1400, 'loss': 'absolute_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.5, 'alpha': 0.9}",-0.1674790609736099,-0.16898604105545664,-0.14802293503543026,-0.19775098955457318,-0.19350481070903014,-0.13574818413760367,-0.23754503283756032,-0.21222322533197177,-0.24695488489280337,-0.2143938984151024,-0.1922609062943142,0.035026676008071383,9
53,0.007800889015197754,0.0018468726812553903,0.0009111166000366211,0.0009879762553860881,True,0,0.3,0.01,0.3,42,3,1800,0.2,7,4,0.8,94,,800,absolute_error,1.0,,friedman_mse,0.9,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.01, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 7, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 94, 'max_features': None, 'max_depth': 800, 'loss': 'absolute_error', 'learning_rate': 1.0, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.3}",-0.17342609428940373,-0.17076448731124985,-0.15007843349380642,-0.19757126629523447,-0.1940282360577703,-0.1448585492508248,-0.23670687510142258,-0.21217612376264397,-0.24609184832585057,-0.2143938984151024,-0.1940095812303309,0.03256322322029601,31
54,0.3556955575942993,0.0238318230477618,0.0009767770767211913,0.0002187146177925351,True,0,0.2,0.001,0.5,42,,500,0.2,19,19,0.5,94,sqrt,1600,squared_error,0.5,,squared_error,0.1,0.8,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.001, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 19, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 94, 'max_features': 'sqrt', 'max_depth': 1600, 'loss': 'squared_error', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'alpha': 0.8}",-0.18020222713995213,-0.18736527339966125,-0.16905504187048961,-0.2116417341563539,-0.1953260979208439,-0.19856977724051558,-0.24332752353049614,-0.23151867250137945,-0.2374898051836097,-0.21912622508475182,-0.20736223780280535,0.02401785370855805,52
55,0.019452834129333497,0.003579405070456738,0.0006001949310302735,3.809466351825949e-05,False,0,0.2,0.01,0.5,42,7,1400,0.2,5,20,0.4,178,log2,600,huber,0.5,,squared_error,0.5,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.01, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 5, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 178, 'max_features': 'log2', 'max_depth': 600, 'loss': 'huber', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.5, 'alpha': 0.9}",-0.174989108960185,-0.1799007720731416,-0.16372901019835606,-0.20308254575593737,-0.19120489977749147,-0.18469578139099163,-0.24149786903533416,-0.2281406053290719,-0.2370043814572402,-0.21613177939667616,-0.20203767533744257,0.026015740364314227,45
