,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_validation_fraction,param_tol,param_subsample,param_random_state,param_n_iter_no_change,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_leaf_nodes,param_max_features,param_max_depth,param_loss,param_learning_rate,param_init,param_criterion,param_ccp_alpha,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0,1.2705878973007203,0.0453105534917086,0.0017875909805297851,0.0004740176653992617,False,0,0.2,0.1,0.4,42,,2000,0.5,7,3,0.5,136,auto,,squared_error,0.8,,friedman_mse,0.7,0.1,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 2000, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 7, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 136, 'max_features': 'auto', 'max_depth': None, 'loss': 'squared_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.1}",-0.5603799300551124,-0.6995584056348073,-0.4453739017400019,-0.6713941207560573,-0.6807485683762583,-0.6795209745020464,-0.6994839214920521,-0.6282008518563065,-0.6999932932975387,-0.6882296354148857,-0.6452883603125066,0.07829240298396081,22
1,0.0020505666732788088,0.002990746444889901,0.0,0.0,True,0,0.4,0.1,0.3,42,3,1300,0.3,4,4,0.3,52,sqrt,2000,huber,0.3,,squared_error,0.0,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1300, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 4, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 52, 'max_features': 'sqrt', 'max_depth': 2000, 'loss': 'huber', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.0}",,,,,,,,,,,,,93
2,0.00848689079284668,0.0016248116251461077,0.0004992008209228516,0.0001818936200994883,True,0,0.5,0.001,0.3,42,5,600,0.1,9,4,1.0,262,log2,1800,quantile,0.5,,squared_error,0.7,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.001, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 9, 'min_samples_leaf': 4, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 262, 'max_features': 'log2', 'max_depth': 1800, 'loss': 'quantile', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'alpha': 0.9}",-0.7759988437821177,-0.9168004881808834,-0.702591855087358,-0.9196717625899276,-0.9228047918807807,-0.9214237538540596,-0.9245712358684478,-0.8487907887975333,-0.9148557939362794,-0.91872430626927,-0.8766233620246657,0.0737070444409378,88
3,1.3520164728164672,0.04729824295482153,0.001409149169921875,0.00036154916545110905,False,0,0.4,0.001,0.1,42,,1200,0.1,15,11,0.2,136,log2,400,absolute_error,0.4,,squared_error,0.7,0.7,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 15, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 136, 'max_features': 'log2', 'max_depth': 400, 'loss': 'absolute_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'alpha': 0.7}",-0.6571214382638615,-0.6286412163497065,-0.5372909187622393,-0.7604157435253588,-0.7501797947885304,-0.7491851332729028,-0.7571521579102016,-0.6778929633521036,-0.7586910063281161,-0.7670593735766968,-0.7043629746129717,0.07314264962412509,48
4,1.9729393482208253,0.07519107986895965,0.0020537614822387696,0.001731781821437992,True,0,0.4,0.1,0.8,42,,1400,0.2,6,12,1.0,10,auto,1600,quantile,0.9,,squared_error,0.5,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 6, 'min_samples_leaf': 12, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 10, 'max_features': 'auto', 'max_depth': 1600, 'loss': 'quantile', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.5, 'alpha': 0.1}",-0.7399777933210356,-0.6978424509291126,-0.7295223190437218,-0.6964774233113609,-0.7303315969596044,-0.7332967691676733,-0.7213504706139978,-0.7601134476670944,-0.6692082820087566,-0.7314222025401313,-0.7209542755562489,0.02475817584254031,53
5,1.496774673461914,0.0894372566515586,0.001023268699645996,9.312523796330993e-05,False,0,0.2,0.0001,0.9,42,,900,0.2,6,18,0.1,220,auto,1000,quantile,0.1,,friedman_mse,0.7,0.6,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.0001, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 6, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 220, 'max_features': 'auto', 'max_depth': 1000, 'loss': 'quantile', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.6}",-0.6930427218005439,-0.8266063581953018,-0.6055093018539297,-0.8280663278469386,-0.8316768221031193,-0.8170002557108458,-0.8223580452082343,-0.7472701430588594,-0.8305631579723399,-0.831371517217279,-0.7833464650967391,0.0738103883621937,80
6,0.009827733039855957,0.0017814997755454835,0.0005372047424316406,0.00018225527116029787,True,0,0.5,0.01,0.4,42,3,700,0.2,18,19,0.3,178,,600,huber,0.8,,squared_error,0.1,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 18, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 178, 'max_features': None, 'max_depth': 600, 'loss': 'huber', 'learning_rate': 0.8, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'alpha': 0.4}",-0.6371336081307291,-0.7562593112663826,-0.5628205777788831,-0.7751782718793125,-0.771343057120872,-0.7503304931083482,-0.7813072829915089,-0.7119302833870128,-0.7870431669910194,-0.7821542620571402,-0.7315500314711209,0.07094733742378045,58
7,0.007364106178283691,0.004039693422716584,0.0012812137603759766,0.001793341776878575,False,0,0.1,0.0001,0.1,42,1,1200,0.5,11,15,0.0,262,sqrt,1400,quantile,0.6,,friedman_mse,1.0,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.0001, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 11, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 262, 'max_features': 'sqrt', 'max_depth': 1400, 'loss': 'quantile', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.2}",-0.6379609455292908,-0.6161315519013362,-0.5371428571428563,-0.537496402877698,-0.5535621788283658,-0.5551243576567317,-0.49120657759506686,-0.5020415210688591,-0.5927958890030833,-0.5943745118191162,-0.5617836793422405,0.045431069725405365,5
8,0.001057267189025879,8.600754861205294e-05,0.0,0.0,True,0,0.3,0.001,0.5,42,5,100,0.1,18,20,0.7,178,auto,2000,quantile,0.8,,friedman_mse,0.2,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 18, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 178, 'max_features': 'auto', 'max_depth': 2000, 'loss': 'quantile', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.2, 'alpha': 0.0}",,,,,,,,,,,,,97
9,0.11960599422454835,0.008057674906241171,0.0011261701583862305,0.0013482013325340685,False,0,0.2,0.1,1.0,42,,100,0.4,14,18,1.0,388,sqrt,1200,absolute_error,0.7,,squared_error,0.4,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 14, 'min_samples_leaf': 18, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 388, 'max_features': 'sqrt', 'max_depth': 1200, 'loss': 'absolute_error', 'learning_rate': 0.7, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.9}",-0.6402877697841738,-0.7790339157245633,-0.5632065775950669,-0.7810894141829394,-0.7841726618705036,-0.7708119218910586,-0.7810894141829394,-0.7050359712230216,-0.7862281603288798,-0.7790339157245633,-0.7369989722507709,0.07334335631615316,69
10,0.020429420471191406,0.004377013831805817,0.0005336523056030274,0.00013764497611034316,False,0,0.4,0.0001,0.9,42,7,1700,0.3,5,17,0.3,136,auto,1200,quantile,0.9,,squared_error,0.5,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 5, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 136, 'max_features': 'auto', 'max_depth': 1200, 'loss': 'quantile', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.5, 'alpha': 0.2}",-0.4369270452818552,-0.49698870304914516,-0.44452481884069794,-0.5256895965262076,-0.5113092686937307,-0.5415541470054672,-0.5142247567162386,-0.4584039406916752,-0.5326788890955807,-0.5081720863309352,-0.49704732522315337,0.03543931301540731,2
11,0.2706735372543335,0.020247480062103113,0.0010310888290405273,0.0013054100090610834,True,0,0.5,0.001,0.8,42,,200,0.5,16,11,0.0,262,log2,600,quantile,0.4,,squared_error,0.8,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 16, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 262, 'max_features': 'log2', 'max_depth': 600, 'loss': 'quantile', 'learning_rate': 0.4, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'alpha': 0.9}",-0.7862179404686438,-0.9294519146773308,-0.7116045052449697,-0.9260970085555796,-0.9283558997449692,-0.9261483549873555,-0.9261841479253733,-0.84902915948476,-0.9259881351511516,-0.926886832337616,-0.883596389857775,0.0731208718615994,90
12,0.01355760097503662,0.003984098909127544,0.0004714488983154297,3.963951053248203e-05,True,0,0.3,0.001,0.4,42,7,300,0.2,2,3,0.0,220,log2,200,quantile,0.5,,friedman_mse,0.9,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 2, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 220, 'max_features': 'log2', 'max_depth': 200, 'loss': 'quantile', 'learning_rate': 0.5, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.3}",-0.49949295028263213,-0.660749614594039,-0.41078466276225667,-0.6541828590698869,-0.6563784686536486,-0.606339928057554,-0.6462374743062693,-0.5977072359969168,-0.6889075346865365,-0.6698383703751285,-0.6090619098784867,0.0835781440245769,6
13,0.004081606864929199,0.00029380818340902175,0.0004567861557006836,0.0001088099897801831,False,0,0.1,0.1,0.3,42,1,1800,0.3,9,3,0.7,346,log2,,absolute_error,1.0,,squared_error,0.4,0.7,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 9, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 346, 'max_features': 'log2', 'max_depth': None, 'loss': 'absolute_error', 'learning_rate': 1.0, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.7}",-0.6115107913669076,-0.7461459403905447,-0.5334018499486125,-0.763617677286742,-0.7399794450154162,-0.7399794450154162,-0.7399794450154162,-0.6690647482014388,-0.7810894141829394,-0.7810894141829394,-0.7105858170606373,0.07716501095357764,50
14,0.016693615913391115,0.004768103232521778,0.0005918741226196289,0.00024220981470200793,True,0,0.5,0.0001,0.1,42,7,1900,0.4,11,3,0.4,94,log2,,quantile,0.7,,squared_error,0.4,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 11, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 94, 'max_features': 'log2', 'max_depth': None, 'loss': 'quantile', 'learning_rate': 0.7, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.3}",-0.5865057958523872,-0.5098112042857144,-0.547319414254895,-0.7706105676757792,-0.7626370870879892,-0.7222438108591042,-0.7180278626136793,-0.6619629876876105,-0.7857005806858298,-0.7881078525628277,-0.6852927163565816,0.09822651228117119,41
15,0.01026468276977539,0.0015803792856967376,0.0004788875579833984,3.906955296762179e-05,True,0,0.4,0.001,0.2,42,3,1600,0.5,10,6,0.7,136,log2,800,huber,0.9,,friedman_mse,0.0,0.8,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 10, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 136, 'max_features': 'log2', 'max_depth': 800, 'loss': 'huber', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.8}",-0.6426146694282551,-0.7842025939541784,-0.5281938794990199,-0.7400663697072465,-0.752595548611178,-0.7099566855694407,-0.7284313645916175,-0.656317648527297,-0.742336702853236,-0.7218717997186509,-0.700658726246012,0.07025251631740005,46
16,0.0008148670196533204,0.0008098554538068507,0.0,0.0,True,0,0.5,0.0001,0.2,42,,1500,0.3,8,19,0.9,,,400,quantile,0.8,,squared_error,0.2,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 8, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': None, 'max_features': None, 'max_depth': 400, 'loss': 'quantile', 'learning_rate': 0.8, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.0}",,,,,,,,,,,,,96
17,1.3189074516296386,0.05787267805493608,0.0013773202896118163,0.0005006982419319019,True,0,0.3,0.001,0.9,42,,1000,0.1,13,9,1.0,94,log2,1400,quantile,0.7,,squared_error,0.4,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 13, 'min_samples_leaf': 9, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 94, 'max_features': 'log2', 'max_depth': 1400, 'loss': 'quantile', 'learning_rate': 0.7, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.4}",-0.5885851714007149,-0.7293934621076168,-0.5072438074165526,-0.7185965864324791,-0.7311938096596359,-0.7069322532782841,-0.7303855684609812,-0.648466694383872,-0.7329628903228442,-0.723659302867342,-0.6817419546330323,0.07327403991325153,39
18,2.1621546745300293,0.08982995397099747,0.0013874530792236327,0.00013348077452691884,True,0,0.2,0.001,0.3,42,,1700,0.5,5,17,1.0,,log2,1000,quantile,0.5,,friedman_mse,0.6,0.6,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.001, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 5, 'min_samples_leaf': 17, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 1000, 'loss': 'quantile', 'learning_rate': 0.5, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.6, 'alpha': 0.6}",-0.6849127214589183,-0.8260525484973338,-0.5969270322231146,-0.827437460568841,-0.8267775528865122,-0.8135568456664473,-0.8257103718845584,-0.7532727453671614,-0.8271688409156941,-0.8233737241020412,-0.7805189843570622,0.0755975684732334,79
19,1.0815834045410155,0.06665628501249077,0.0016757726669311523,0.0014662153497739488,True,0,0.1,0.1,0.9,42,,800,0.5,17,13,0.8,346,,200,quantile,0.4,,friedman_mse,0.4,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 17, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 346, 'max_features': None, 'max_depth': 200, 'loss': 'quantile', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.4, 'alpha': 0.1}",-0.722036348307104,-0.7061178598359514,-0.7110720676277651,-0.6918793217547403,-0.7223674736884209,-0.7190245345384845,-0.6945452538861082,-0.7426337142244778,-0.663501470014814,-0.715049163068343,-0.7088227206946209,0.02049733052213145,49
20,0.9891716718673706,0.031727708795548364,0.0013371944427490235,0.00030780402192407693,False,0,0.3,0.1,1.0,42,,1300,0.0,11,11,0.2,220,log2,,squared_error,0.8,,friedman_mse,0.3,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.1, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1300, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 11, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 220, 'max_features': 'log2', 'max_depth': None, 'loss': 'squared_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.3, 'alpha': 0.2}",-0.5461003958182902,-0.6842862236657986,-0.4658482516312531,-0.688869834365066,-0.6893687707641195,-0.6769461507206195,-0.6912151342049283,-0.6122069122110948,-0.6952036377542483,-0.6912479982791174,-0.6441293309414535,0.07496433947671319,19
21,0.6163640260696411,0.0503315513786423,0.0012907981872558594,0.0011127499703195087,True,0,0.5,0.1,0.5,42,,300,0.2,4,4,0.2,178,,1400,huber,0.5,,friedman_mse,0.7,0.5,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.1, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 4, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 178, 'max_features': None, 'max_depth': 1400, 'loss': 'huber', 'learning_rate': 0.5, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.5}",-0.652061890998614,-0.7877721160352056,-0.5653824254523862,-0.7851762393715089,-0.7919864493558263,-0.7733037005276668,-0.7839577375586151,-0.7081897146372209,-0.790506738960402,-0.7829430601185028,-0.7421280073015948,0.07324829916350221,74
22,0.0059932231903076175,0.001762427077019788,0.0005178451538085938,0.00018292569733223367,True,0,0.4,0.001,0.1,42,5,800,0.0,3,10,0.2,220,,200,squared_error,0.1,,friedman_mse,0.2,0.7,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.001, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 3, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 220, 'max_features': None, 'max_depth': 200, 'loss': 'squared_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.2, 'alpha': 0.7}",-0.5587302337715898,-0.6958621496691147,-0.47267846097745936,-0.6920290972779612,-0.6922328177122102,-0.6604906956165996,-0.669934886218681,-0.5972276309502189,-0.6843797832691404,-0.6857742030852433,-0.6409339958548218,0.07096386913176878,16
23,0.01172487735748291,0.0029169070213408825,0.001036667823791504,0.0011429150108180999,True,0,0.3,0.01,0.4,42,3,300,0.0,11,2,0.9,304,,,huber,0.9,,squared_error,0.4,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.01, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 11, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 304, 'max_features': None, 'max_depth': None, 'loss': 'huber', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.3}",-0.6397004635625616,-0.7795607175023312,-0.5537179045956524,-0.7849740723024782,-0.7812832555416064,-0.7493900127018833,-0.7636534129896487,-0.7059654635579343,-0.7883501999732524,-0.789365612468151,-0.73359611151955,0.07498243422643487,63
24,2.794826936721802,0.11246383194716854,0.0021078824996948243,0.00117482596479252,False,0,0.4,0.0001,0.5,42,,1400,0.0,4,2,0.4,304,sqrt,800,huber,0.5,,squared_error,0.4,0.8,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 4, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 304, 'max_features': 'sqrt', 'max_depth': 800, 'loss': 'huber', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.8}",-0.5991933589032543,-0.737680727377971,-0.5198390638673305,-0.7451257962253115,-0.7474976086935289,-0.7253517595200444,-0.748311855566355,-0.6730030431864179,-0.7540803583295601,-0.7496243284263253,-0.6999707900096098,0.07577926675715185,45
25,0.010359525680541992,0.0024621412785577074,0.0005937337875366211,0.00021717252602627282,False,0,0.1,0.0001,0.1,42,7,1700,0.2,7,18,0.9,94,,1000,squared_error,0.3,,friedman_mse,0.6,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.0001, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 7, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 94, 'max_features': None, 'max_depth': 1000, 'loss': 'squared_error', 'learning_rate': 0.3, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.6, 'alpha': 0.9}",-0.4962423836947157,-0.6633337807492738,-0.41429288667000985,-0.6387215019704648,-0.6508782870203564,-0.6435147605130064,-0.6759778443497472,-0.5817940710916087,-0.6626420250098871,-0.6717006150459731,-0.6099098156115044,0.08332615290196116,7
26,0.007932615280151368,0.0016260684429586511,0.00047810077667236327,2.329998550656677e-05,True,0,0.5,0.01,0.7,42,3,1800,0.5,8,11,0.3,262,log2,400,quantile,0.6,,friedman_mse,0.7,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 8, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 262, 'max_features': 'log2', 'max_depth': 400, 'loss': 'quantile', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.7, 'alpha': 0.4}",-0.598076053442961,-0.7359802672147996,-0.5238768345323741,-0.7445268653648509,-0.7429061459403905,-0.7239699075025694,-0.733702117163412,-0.6634126207605344,-0.7379236176772866,-0.7322168961973278,-0.6936591325796507,0.0718673136356949,43
27,1.3032676219940185,0.04896992261070613,0.001124095916748047,0.00019785877388115252,False,0,0.5,0.0001,0.5,42,,1000,0.0,6,17,0.2,52,,400,absolute_error,0.9,,squared_error,0.5,0.5,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 6, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 52, 'max_features': None, 'max_depth': 400, 'loss': 'absolute_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.5, 'alpha': 0.5}",-0.6246224948052082,-0.7720149324400836,-0.5391028275659122,-0.7660306235857822,-0.7669837518017828,-0.7615356424274236,-0.7724732516901894,-0.6969191498365934,-0.7740138385346733,-0.7698284185820884,-0.7243524931269738,0.0768601336169467,55
28,0.013243484497070312,0.003384232417842349,0.0007608890533447266,0.0006436593334649089,True,0,0.5,0.001,1.0,42,7,400,0.5,18,19,0.7,388,log2,,absolute_error,0.3,,squared_error,1.0,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.001, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 18, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 388, 'max_features': 'log2', 'max_depth': None, 'loss': 'absolute_error', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 1.0, 'alpha': 0.9}",-0.6402877697841738,-0.7790339157245633,-0.5705193175950668,-0.8017925180113054,-0.7908131388283659,-0.7708415457399795,-0.7810894141829394,-0.7092358396865365,-0.7863466557245632,-0.779093163422405,-0.7409053278699899,0.0733786301988784,73
