,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_validation_fraction,param_tol,param_subsample,param_random_state,param_n_iter_no_change,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_leaf_nodes,param_max_features,param_max_depth,param_loss,param_learning_rate,param_init,param_criterion,param_ccp_alpha,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
70,0.012986445426940918,0.007341277670134656,0.0007259368896484375,0.00021705132476278479,True,0,0.3,0.1,0.5,42,7,400,0.2,9,17,0.8,52,auto,400,squared_error,0.5,,squared_error,0.3,0.5,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.1, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 9, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 52, 'max_features': 'auto', 'max_depth': 400, 'loss': 'squared_error', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.3, 'alpha': 0.5}",-0.07793265999068665,-0.10930871579463801,-0.061087955973498274,-0.15135695658188644,-0.12423310464942286,-0.10110789747262212,-0.16200901349102861,-0.12578048665095365,-0.21728112046589665,-0.14184389215252396,-0.12719418032231572,0.04234862923701124,12
71,0.020800447463989256,0.006129337860198835,0.0007605314254760742,0.0005771295324207717,True,0,0.1,0.01,0.7,42,7,300,0.5,13,15,0.9,136,auto,2000,absolute_error,1.0,,friedman_mse,0.2,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.01, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 13, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 136, 'max_features': 'auto', 'max_depth': 2000, 'loss': 'absolute_error', 'learning_rate': 1.0, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.2, 'alpha': 0.9}",-0.08834558367038192,-0.11412981562676013,-0.05943114595695511,-0.16518820004695878,-0.1400911074299248,-0.08828959974379186,-0.1808104007459772,-0.134852610965385,-0.24336928198741964,-0.16067269703879553,-0.137518044321235,0.05087254354654872,42
72,0.02196536064147949,0.0038644700628968154,0.0007409334182739257,0.0003391355585012728,False,0,0.5,0.01,0.5,42,7,1100,0.4,3,19,0.2,388,auto,1800,huber,0.4,,squared_error,0.3,0.4,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1100, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 3, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 388, 'max_features': 'auto', 'max_depth': 1800, 'loss': 'huber', 'learning_rate': 0.4, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.3, 'alpha': 0.4}",-0.08959667913098117,-0.11476134317149529,-0.05955964359493849,-0.16591893947425077,-0.13898672209297555,-0.08834193918751514,-0.17605353271978888,-0.1310796938748357,-0.23548317177674918,-0.1543793674267157,-0.1354161032450246,0.04845886831394251,33
73,0.00906541347503662,0.0020185395579483496,0.0008796453475952148,0.0007837946822627037,True,0,0.2,0.01,0.7,42,3,1900,0.4,16,9,0.7,10,,600,quantile,0.7,,friedman_mse,0.0,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.01, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 16, 'min_samples_leaf': 9, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 10, 'max_features': None, 'max_depth': 600, 'loss': 'quantile', 'learning_rate': 0.7, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.3}",-0.19732833541809022,-0.20803936772117781,-0.11234945685276146,-0.17859847503825327,-0.1644440274640009,-0.2451281891691482,-0.17749335886590825,-0.11660929466112487,-0.13480450213991035,-0.11510334542346493,-0.16498983527538402,0.04263159631244741,76
74,0.003746771812438965,0.0015739505334841691,0.0005306005477905273,5.9503875427639514e-05,True,0,0.2,0.0001,0.4,42,1,1400,0.5,8,4,0.8,94,sqrt,1800,squared_error,0.3,,squared_error,0.4,0.2,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.0001, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 8, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 94, 'max_features': 'sqrt', 'max_depth': 1800, 'loss': 'squared_error', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.2}",-0.07797609183484132,-0.10963311661366877,-0.06292045583682178,-0.15088776077483218,-0.1238222764999131,-0.10324231048160519,-0.16246618453087205,-0.12570611784063765,-0.21586672809158788,-0.14187997696277693,-0.12744010194675567,0.041632424380924425,18
75,0.5593510150909424,0.0648250963573123,0.0019599199295043945,0.002095983351601566,False,0,0.5,0.01,0.7,42,,300,0.1,11,14,1.0,262,auto,200,quantile,0.8,,squared_error,0.9,0.1,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 11, 'min_samples_leaf': 14, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 262, 'max_features': 'auto', 'max_depth': 200, 'loss': 'quantile', 'learning_rate': 0.8, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.9, 'alpha': 0.1}",-0.5384119215048504,-0.620194823315228,-0.6005824983531948,-0.4870738289208269,-0.47283556070121296,-0.6406638834477405,-0.43748647833994825,-0.4800006293145862,-0.43352542655284393,-0.5475546776625899,-0.5258329728113021,0.07144594996657466,87
76,0.02687394618988037,0.008765246947763646,0.0008141279220581054,0.0003414494523128919,False,0,0.3,0.01,0.3,42,7,1300,0.2,19,8,0.2,262,,1800,huber,1.0,,friedman_mse,0.0,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.01, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1300, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 19, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 262, 'max_features': None, 'max_depth': 1800, 'loss': 'huber', 'learning_rate': 1.0, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.2}",-0.09317680598001184,-0.1175988406449424,-0.06349645211857134,-0.17423439337105054,-0.150187225139223,-0.08715507074230393,-0.18164877736238572,-0.13475353902191173,-0.24494171393254133,-0.16399858579582802,-0.14111914041087698,0.05094476692476352,66
77,3.7389056205749513,0.1911321059957727,0.0039051532745361327,0.0036913692613531057,True,0,0.4,0.0001,0.7,42,,1600,0.4,12,12,0.4,346,sqrt,1400,huber,0.6,,friedman_mse,0.3,0.2,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 12, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 346, 'max_features': 'sqrt', 'max_depth': 1400, 'loss': 'huber', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.3, 'alpha': 0.2}",-0.08795201588379561,-0.1135333884831143,-0.05972380947349651,-0.1661510860612202,-0.1415060797920934,-0.08731080238639947,-0.18376589221902276,-0.13435125670259584,-0.24293247172384322,-0.16009540276230802,-0.13773222054878892,0.05119657449323473,47
78,1.7134087562561036,0.1062276769490238,0.0016730070114135743,0.0010706489255216465,True,0,0.5,0.0001,0.4,42,,1200,0.2,18,9,0.6,388,,800,absolute_error,0.7,,squared_error,0.9,0.7,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 18, 'min_samples_leaf': 9, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 388, 'max_features': None, 'max_depth': 800, 'loss': 'absolute_error', 'learning_rate': 0.7, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.9, 'alpha': 0.7}",-0.08997312341128455,-0.11651243214693778,-0.062159035365715834,-0.17089968291744367,-0.14342088781995663,-0.08713414420030037,-0.18495571641454286,-0.13654793446103006,-0.249323538797716,-0.16252552455031086,-0.14034520200852385,0.05231217690888632,65
79,0.003326010704040527,0.0008686110622603199,0.0007431507110595703,0.0003849938891781469,True,0,0.5,0.01,0.2,42,1,500,0.1,15,11,0.1,304,,800,squared_error,0.8,,squared_error,0.1,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 15, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 304, 'max_features': None, 'max_depth': 800, 'loss': 'squared_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'alpha': 0.1}",-0.078034428102371,-0.11141339689267174,-0.06067718260061385,-0.15123988818353742,-0.12542035053742215,-0.09576716500359722,-0.16449842752653446,-0.1266451336730913,-0.21922640688157144,-0.13899062184325292,-0.12719130012446636,0.04319747697162034,11
80,0.001266336441040039,0.00020528540782053693,0.0,0.0,True,0,0.3,0.001,1.0,42,3,600,0.4,13,19,0.7,10,auto,800,absolute_error,0.2,,squared_error,0.8,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.001, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 13, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 10, 'max_features': 'auto', 'max_depth': 800, 'loss': 'absolute_error', 'learning_rate': 0.2, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'alpha': 0.0}",,,,,,,,,,,,,99
81,0.012311601638793945,0.003304855754502828,0.0006438732147216797,0.00010208376406072083,False,0,0.1,0.0001,0.9,42,3,1900,0.1,12,10,0.1,262,auto,1000,absolute_error,0.5,,squared_error,0.6,0.5,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.0001, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 12, 'min_samples_leaf': 10, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 262, 'max_features': 'auto', 'max_depth': 1000, 'loss': 'absolute_error', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.6, 'alpha': 0.5}",-0.08801648223909375,-0.11410797595888905,-0.05931712216507171,-0.1662372196083258,-0.14052585624831138,-0.08741482457697551,-0.18144124094867692,-0.13404294490839508,-0.2423592509757065,-0.16033464866213082,-0.13737975662915763,0.050903240658464764,39
82,0.005630064010620117,0.0028226016566173734,0.0006242752075195313,4.805872794323172e-05,False,0,0.3,0.0001,0.4,42,1,100,0.5,5,15,1.0,262,sqrt,400,quantile,1.0,,squared_error,0.2,0.8,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.0001, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 5, 'min_samples_leaf': 15, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 262, 'max_features': 'sqrt', 'max_depth': 400, 'loss': 'quantile', 'learning_rate': 1.0, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.8}",-0.12636027157913762,-0.14915511684559193,-0.09165183689227395,-0.2178075896820497,-0.19325278897630882,-0.1059607275948545,-0.24340332888726265,-0.17927043563697473,-0.3109046061051355,-0.22255063811846018,-0.18403173403180495,0.06444022626188191,80
83,0.03011765480041504,0.00852856179717144,0.0008695125579833984,0.0007529753064192075,True,0,0.4,0.0001,0.6,42,7,700,0.3,8,7,0.5,220,,1800,huber,0.1,,squared_error,0.5,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 8, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 220, 'max_features': None, 'max_depth': 1800, 'loss': 'huber', 'learning_rate': 0.1, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.5, 'alpha': 0.3}",-0.08916804138168115,-0.1147392158701,-0.06008026883816613,-0.16830536924140055,-0.14366242397808074,-0.08782451024062575,-0.17947971268325538,-0.13418846873192578,-0.2433352819076202,-0.1613135674512236,-0.13820968603240794,0.0508319443680461,51
84,2.089304733276367,0.13820080449664432,0.0014835596084594727,0.0003907012220437841,False,0,0.1,0.0001,0.8,42,,900,0.1,20,6,0.8,10,sqrt,1600,huber,0.6,,squared_error,0.9,0.8,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.0001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 20, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 1600, 'loss': 'huber', 'learning_rate': 0.6, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.9, 'alpha': 0.8}",-0.08183136806603224,-0.10903436433808124,-0.05747969650635012,-0.15798731067106925,-0.13273340836757463,-0.0904371166506171,-0.17384118647578142,-0.12882415551991533,-0.2300993621218497,-0.1513401284350342,-0.1313608097152305,0.04770235823163159,27
85,1.4590832471847535,0.31705918447012577,0.0014565944671630859,0.0008362769563979208,True,0,0.4,0.1,0.7,42,,1100,0.2,14,2,1.0,94,,1600,absolute_error,0.8,,squared_error,0.3,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1100, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 14, 'min_samples_leaf': 2, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 94, 'max_features': None, 'max_depth': 1600, 'loss': 'absolute_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.3, 'alpha': 0.4}",-0.08856719128431777,-0.11412169456669315,-0.05903310265808473,-0.1643408015072577,-0.13994146005428867,-0.08755355075356598,-0.1810429713016143,-0.13487977168525978,-0.24560648980697491,-0.16148320637966834,-0.13765702399977253,0.051462484165404776,44
86,0.005724143981933594,0.0018167597064539115,0.0006522178649902344,0.00014824951603533828,True,0,0.5,0.1,0.9,42,1,800,0.3,18,19,0.5,262,auto,1600,quantile,0.3,,squared_error,0.1,0.6,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.1, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 18, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 262, 'max_features': 'auto', 'max_depth': 1600, 'loss': 'quantile', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'alpha': 0.6}",-0.10577733122077763,-0.12352497630544453,-0.06873280991623303,-0.1866257806936686,-0.16162451954170906,-0.08978261982871713,-0.20222026091466286,-0.1503689971026553,-0.26933463333451435,-0.18226250186151569,-0.1540254430719898,0.05675412871979492,73
87,0.018948698043823244,0.003115768714753708,0.0025136709213256837,0.003960911959244362,True,0,0.1,0.1,0.6,42,7,1200,0.5,11,12,0.9,52,auto,800,quantile,0.4,,friedman_mse,0.9,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 11, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 52, 'max_features': 'auto', 'max_depth': 800, 'loss': 'quantile', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.3}",-0.08858130901710606,-0.12658611440690182,-0.09675610321453583,-0.15905259252053433,-0.13013708467667298,-0.1605962738363369,-0.1653003606674935,-0.14399222509927279,-0.20661009557769408,-0.14588337689643685,-0.14234955359129853,0.03263540200702407,70
88,0.028430986404418945,0.008208229073511781,0.001581859588623047,0.002627803562068045,True,0,0.5,0.01,0.8,42,7,200,0.3,3,18,0.5,94,log2,1400,huber,0.6,,friedman_mse,0.3,0.2,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 3, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 94, 'max_features': 'log2', 'max_depth': 1400, 'loss': 'huber', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.3, 'alpha': 0.2}",-0.08991676179505603,-0.1142183457318853,-0.060109719320299536,-0.16890964764885275,-0.1437378771086995,-0.08753682677415221,-0.18161531653010862,-0.1363771462894813,-0.2468888899102277,-0.15938906356015722,-0.138869959466892,0.0516633000157615,57
89,0.015456700325012207,0.005171354244777999,0.00103452205657959,0.001092915039039586,False,0,0.4,0.01,0.5,42,3,1500,0.5,6,17,0.7,346,,1400,huber,0.9,,friedman_mse,0.0,0.1,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.01, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 6, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 346, 'max_features': None, 'max_depth': 1400, 'loss': 'huber', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.1}",-0.092846891160725,-0.11737957073849582,-0.06124536862155178,-0.1689232840873519,-0.14272640911923248,-0.08730452029463272,-0.18258430918207458,-0.13416407199605238,-0.24428013440752086,-0.162493466463201,-0.13939480260708387,0.05077628972081357,63
90,0.006417369842529297,0.0015462679074745942,0.0006055116653442382,6.519892041847358e-05,True,0,0.2,0.1,0.2,42,1,700,0.4,2,2,0.2,52,,400,absolute_error,0.9,,friedman_mse,0.2,0.8,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 52, 'max_features': None, 'max_depth': 400, 'loss': 'absolute_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.2, 'alpha': 0.8}",-0.08658319968250631,-0.09997213594119625,-0.053731120063244264,-0.14946892561047945,-0.11700229256892188,-0.090982028836185,-0.16574778167520557,-0.1395848956317861,-0.2183994492849615,-0.14075225711369277,-0.1262224086408179,0.04453219124892141,1
91,0.023825764656066895,0.005679808075214692,0.0007673263549804688,0.0003909352894866585,True,0,0.3,0.0001,0.2,42,7,1500,0.5,5,6,0.9,10,auto,1800,absolute_error,0.9,,squared_error,0.5,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.0001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 5, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 10, 'max_features': 'auto', 'max_depth': 1800, 'loss': 'absolute_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.5, 'alpha': 0.3}",-0.07838664710836478,-0.10836005360782512,-0.06428385678076128,-0.17770378549130736,-0.1601616782417313,-0.09640920295607348,-0.17519830798068856,-0.14409165643265137,-0.26277931124367765,-0.17145484637189534,-0.14388293462149765,0.05606024389630942,71
92,0.02248554229736328,0.005981958673296494,0.0017623662948608398,0.002938865944516416,False,0,0.1,0.1,1.0,42,7,500,0.5,15,19,0.9,346,,1400,huber,0.5,,squared_error,0.5,0.6,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 15, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 346, 'max_features': None, 'max_depth': 1400, 'loss': 'huber', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.5, 'alpha': 0.6}",-0.0861771823975455,-0.11179750977491637,-0.058294016204229394,-0.16325788786619938,-0.13774459858223947,-0.08822022719355575,-0.17800098150757565,-0.13183862302439492,-0.2377649080676631,-0.1577095115846325,-0.13508054462029523,0.049734878405832565,31
93,0.009240937232971192,0.002563177921066536,0.0007690191268920898,0.0005133334528463801,True,0,0.4,0.01,1.0,42,3,1600,0.5,7,12,0.9,304,,600,quantile,0.9,,squared_error,0.5,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.01, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 7, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 304, 'max_features': None, 'max_depth': 600, 'loss': 'quantile', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.5, 'alpha': 0.3}",-0.0786309379380303,-0.11408869511863727,-0.07302174193103447,-0.15269818559703582,-0.1247174970803732,-0.1394052840823036,-0.16263386297808957,-0.13137844393461842,-0.2049427608106006,-0.13906097843167745,-0.13205783879024008,0.03673293444802858,28
94,0.0008502721786499024,0.0009034969498173921,0.0,0.0,True,0,0.1,0.1,0.4,42,,500,0.2,5,8,0.5,,sqrt,400,squared_error,0.5,,squared_error,0.8,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 5, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': None, 'max_features': 'sqrt', 'max_depth': 400, 'loss': 'squared_error', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'alpha': 0.0}",,,,,,,,,,,,,95
95,0.8730199337005615,0.17614173015811935,0.0007718801498413086,0.00018038710147422055,False,0,0.4,0.1,0.3,42,,1000,0.1,12,6,0.8,388,,2000,quantile,0.2,,friedman_mse,0.4,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 12, 'min_samples_leaf': 6, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 388, 'max_features': None, 'max_depth': 2000, 'loss': 'quantile', 'learning_rate': 0.2, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.4, 'alpha': 0.2}",-0.1745514547158424,-0.22003828872940417,-0.19322802324833377,-0.22886684077229522,-0.20232319448241384,-0.30337805200334256,-0.20606208289393968,-0.21541087879996476,-0.2469930416046713,-0.19669243339591116,-0.21875442906461187,0.034054336583309495,84
96,0.01644003391265869,0.0029775431350326166,0.000591278076171875,4.651545867255096e-05,False,0,0.3,0.01,0.4,42,7,900,0.4,5,3,0.0,136,,200,absolute_error,0.6,,friedman_mse,0.4,0.5,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.01, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 5, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 136, 'max_features': None, 'max_depth': 200, 'loss': 'absolute_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.4, 'alpha': 0.5}",-0.08983891727320789,-0.1157201322036039,-0.060280865400746494,-0.16849308110529404,-0.14518088160361187,-0.0872540340602389,-0.18283466576943494,-0.13988949801248515,-0.2560680306052394,-0.17154908502669133,-0.1417109191060554,0.05417961019125588,67
97,0.0005767583847045898,0.00010351960364340456,0.0,0.0,True,0,0.2,0.01,1.0,42,,200,0.4,13,7,0.4,262,sqrt,1800,huber,0.3,,squared_error,0.3,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.01, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 13, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 262, 'max_features': 'sqrt', 'max_depth': 1800, 'loss': 'huber', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.3, 'alpha': 0.0}",,,,,,,,,,,,,98
98,0.00758976936340332,0.0009764296482755247,0.0005840778350830079,5.067343342567482e-05,True,0,0.1,0.01,0.4,42,7,300,0.3,9,20,0.6,52,auto,200,squared_error,0.1,,friedman_mse,0.5,0.8,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.01, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 9, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 52, 'max_features': 'auto', 'max_depth': 200, 'loss': 'squared_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.5, 'alpha': 0.8}",-0.07797231808032534,-0.1095884209314168,-0.06343371907539082,-0.1507643193735717,-0.12378310208614964,-0.10377692136435088,-0.16195088441711716,-0.12599812397140153,-0.21298084375377085,-0.1405196923574754,-0.12707683454109703,0.0408165996319621,7
