,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_validation_fraction,param_tol,param_subsample,param_random_state,param_n_iter_no_change,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_leaf_nodes,param_max_features,param_max_depth,param_loss,param_learning_rate,param_init,param_criterion,param_ccp_alpha,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
10,0.008011317253112793,0.004354474493417986,0.0008821487426757812,0.0003429178990017106,True,0,0.5,0.01,0.2,42,1,1100,0.0,15,1,0.3,52,log2,200,absolute_error,0.6,,friedman_mse,0.8,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1100, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 15, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.3, 'max_leaf_nodes': 52, 'max_features': 'log2', 'max_depth': 200, 'loss': 'absolute_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.8, 'alpha': 0.4}",-0.11502569373072968,-0.12147995889003083,-0.10462487153134636,-0.09249743062692706,-0.10534429599177803,-0.08108941418294002,-0.12896197327851994,-0.1272764645426523,-0.1250154162384382,-0.1295169578622814,-0.11308324768756439,0.015871734026549067,7
11,0.010478806495666505,0.0034321900943557367,0.0016360044479370116,0.0017313765199660767,False,0,0.2,0.001,0.8,42,5,600,0.5,17,3,0.7,346,auto,200,squared_error,0.6,,friedman_mse,0.8,0.7,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 17, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 346, 'max_features': 'auto', 'max_depth': 200, 'loss': 'squared_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.8, 'alpha': 0.7}",-0.15890119154004423,-0.18192987290705676,-0.17256517686629924,-0.17009249743062688,-0.15519013360739975,-0.18465314962907603,-0.21362683742502114,-0.20595976592731025,-0.18954246822759985,-0.1778006166495375,-0.1810261710209972,0.017690505819538703,75
12,1.3660918951034546,0.07886300005924411,0.0022413969039916993,0.003154418689600958,False,0,0.5,0.0001,0.8,42,,800,0.0,18,7,0.4,136,,1000,absolute_error,0.9,,squared_error,0.9,0.1,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 18, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 136, 'max_features': None, 'max_depth': 1000, 'loss': 'absolute_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.9, 'alpha': 0.1}",-0.11505318242421703,-0.1212537514590093,-0.11206844918540859,-0.10777209091775886,-0.1272823321895707,-0.09919696701075004,-0.147903306087031,-0.15871834891798825,-0.1305241521068859,-0.1367317936261026,-0.12565043739247223,0.017531155127779297,37
13,0.0015327930450439453,0.0006026494025265834,0.0,0.0,False,0,0.1,0.1,0.3,42,1,1900,0.1,14,20,0.4,304,,200,quantile,0.6,,friedman_mse,0.1,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 14, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 304, 'max_features': None, 'max_depth': 200, 'loss': 'quantile', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.1, 'alpha': 0.0}",,,,,,,,,,,,,99
14,0.02131636142730713,0.005889186038351005,0.0006088733673095704,3.292400879685039e-05,True,0,0.1,0.1,0.5,42,5,1600,0.2,5,5,0.6,,sqrt,800,huber,0.2,,squared_error,0.3,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 5, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': None, 'max_features': 'sqrt', 'max_depth': 800, 'loss': 'huber', 'learning_rate': 0.2, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.3, 'alpha': 0.1}",-0.11852803045927462,-0.12751337319485712,-0.11519249514367158,-0.10803066412320228,-0.13065528359870876,-0.10169066681200484,-0.15204995272816396,-0.1577261061738428,-0.1305241521068859,-0.13902771634953964,-0.12809384406901517,0.01715205098977049,44
15,0.008064627647399902,0.0035782004902860064,0.0011236190795898438,0.000946345828206855,True,0,0.4,0.0001,0.6,42,1,1000,0.2,4,11,0.5,262,auto,1600,absolute_error,0.4,,friedman_mse,0.3,0.5,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 4, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 262, 'max_features': 'auto', 'max_depth': 1600, 'loss': 'absolute_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.3, 'alpha': 0.5}",-0.11395683453237404,-0.12073997944501591,-0.11105858170606364,-0.1048304213771839,-0.13140801644398764,-0.10336443987667004,-0.16300102774922914,-0.15634121274409069,-0.13169578622815958,-0.14244193216855033,-0.1278838232271325,0.019856168750137643,43
16,0.007650613784790039,0.0015811717228513234,0.0010943174362182616,0.0009493958071993972,False,0,0.5,0.01,0.5,42,7,1400,0.3,7,1,0.5,136,auto,1600,squared_error,0.9,,squared_error,0.2,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.01, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 7, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 136, 'max_features': 'auto', 'max_depth': 1600, 'loss': 'squared_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.2}",-0.15492082105995975,-0.20180297513335255,-0.15990564670522722,-0.17009249743062688,-0.15519013360739975,-0.1907214573681255,-0.232994015227539,-0.21470139131904453,-0.19807901911159448,-0.1860226104830421,-0.18644305674459116,0.025094423438936305,80
17,0.022432923316955566,0.009411574304066061,0.0006237983703613281,6.83124108964274e-05,True,0,0.1,0.001,0.8,42,7,900,0.4,5,11,0.0,,log2,1000,absolute_error,0.3,,friedman_mse,0.8,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 900, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 5, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 1000, 'loss': 'absolute_error', 'learning_rate': 0.3, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.8, 'alpha': 0.1}",-0.11692966519527259,-0.12086019788283686,-0.11451416947584803,-0.10519401757451186,-0.12854900090441929,-0.09886379745118196,-0.15011459701952717,-0.15698809743062642,-0.1305241521068859,-0.13923371482014352,-0.12617714098612537,0.017757910867823308,40
18,0.012605786323547363,0.004072194524123501,0.001966094970703125,0.002702177891726206,False,0,0.4,0.0001,0.6,42,5,700,0.5,10,3,0.4,178,,1000,squared_error,0.7,,friedman_mse,1.0,0.4,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 10, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 178, 'max_features': None, 'max_depth': 1000, 'loss': 'squared_error', 'learning_rate': 0.7, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.4}",-0.15851398128493277,-0.18974291035807045,-0.1727529223167641,-0.17009249743062688,-0.15519013360739975,-0.20721750998272004,-0.23519356422187082,-0.19709601422826262,-0.18179321696418393,-0.1860226104830421,-0.18536153608778735,0.022702872881131386,78
19,0.02335190773010254,0.006192449516753778,0.0006107330322265625,3.02435071813111e-05,True,0,0.5,0.0001,0.1,42,5,600,0.4,9,17,0.4,10,,2000,absolute_error,0.6,,friedman_mse,0.1,0.7,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 9, 'min_samples_leaf': 17, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 10, 'max_features': None, 'max_depth': 2000, 'loss': 'absolute_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.1, 'alpha': 0.7}",-0.09811473364850976,-0.2004998903843782,-0.08351782977313688,-0.18039630615416236,-0.10894141829393678,-0.08119218910585818,-0.10585817060637209,-0.09972272701566298,-0.12037888778992639,-0.11767728674203448,-0.11962994395139778,0.037658367554597574,16
20,0.0018255949020385743,0.0019809555071513838,0.0,0.0,False,0,0.4,0.0001,0.3,42,3,400,0.0,15,7,0.9,,log2,1200,squared_error,0.7,,friedman_mse,0.1,0.0,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 15, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 1200, 'loss': 'squared_error', 'learning_rate': 0.7, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.1, 'alpha': 0.0}",,,,,,,,,,,,,93
21,0.025391292572021485,0.009212520137175906,0.001955270767211914,0.003920782991860805,False,0,0.3,0.1,0.5,42,5,1000,0.4,6,19,0.7,10,sqrt,600,huber,0.4,,friedman_mse,0.3,0.6,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.1, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 6, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 600, 'loss': 'huber', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.3, 'alpha': 0.6}",-0.12245737047431171,-0.12570805124061823,-0.11048304213771837,-0.09683716553177235,-0.12639159329313704,-0.1010129955213897,-0.15328727321789065,-0.15654049711973766,-0.1330476897984102,-0.1421371408835745,-0.12679028192185604,0.019260153498599414,41
22,0.033910155296325684,0.012914499241271395,0.0007867813110351562,0.00022243203805738353,True,0,0.5,0.0001,0.7,42,5,400,0.4,8,20,1.0,304,auto,200,huber,0.6,,squared_error,0.6,0.2,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 400, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 8, 'min_samples_leaf': 20, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 304, 'max_features': 'auto', 'max_depth': 200, 'loss': 'huber', 'learning_rate': 0.6, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.6, 'alpha': 0.2}",-0.11487386147080891,-0.12545056332128568,-0.11071212103971223,-0.08937460797533409,-0.11126457857348404,-0.10924240589627959,-0.12502006194541088,-0.13437992903909413,-0.13655650501613414,-0.1389267989973481,-0.11958014332748919,0.014610820821810054,14
23,0.007521915435791016,0.0026466669725165246,0.0010182619094848632,0.0007415234413740046,False,0,0.2,0.1,0.5,42,1,1400,0.2,2,7,0.2,220,auto,400,quantile,0.1,,squared_error,0.8,0.6,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 0.5, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 2, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 220, 'max_features': 'auto', 'max_depth': 400, 'loss': 'quantile', 'learning_rate': 0.1, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.8, 'alpha': 0.6}",-0.09304830421377175,-0.1010791366906475,-0.10269886947584828,-0.09249743062692706,-0.11264131551901335,-0.07849126413155227,-0.11476053442959949,-0.11624049331963049,-0.11716341212744086,-0.11767728674203448,-0.10462980472764656,0.012687934799738542,5
24,0.00934288501739502,0.004006185692691589,0.0008918523788452148,0.0006995702068519208,False,0,0.4,0.01,0.3,42,5,1400,0.2,3,13,0.6,304,log2,1000,squared_error,0.2,,friedman_mse,0.0,0.7,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.01, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 3, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 304, 'max_features': 'log2', 'max_depth': 1000, 'loss': 'squared_error', 'learning_rate': 0.2, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.7}",-0.16120893335151976,-0.17470457907456194,-0.1356513114534822,-0.1452556793287922,-0.17518516319119992,-0.15290954689804154,-0.201401070030732,-0.18318838840954965,-0.17099117171000894,-0.19334323407187043,-0.16938390775197584,0.01978017523079578,66
25,0.006265878677368164,0.0016998560986673564,0.0008576631546020508,0.0005253454581383831,True,0,0.4,0.01,1.0,42,5,200,0.2,4,2,1.0,304,sqrt,1000,squared_error,0.9,,friedman_mse,0.9,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.01, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 4, 'min_samples_leaf': 2, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 304, 'max_features': 'sqrt', 'max_depth': 1000, 'loss': 'squared_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.1}",-0.15766675857919932,-0.18774722382372855,-0.17147945998263803,-0.170302038535607,-0.15519013360739975,-0.19105159700256447,-0.22323611291272122,-0.2081591315020107,-0.1895399076023509,-0.17808000478951108,-0.18324523683377308,0.020284943231763865,77
26,0.006360936164855957,0.0024742833105448636,0.0006284236907958985,5.607317086699007e-05,True,0,0.3,0.1,0.1,42,1,1400,0.2,17,5,0.6,94,log2,1400,quantile,0.7,,squared_error,0.0,0.5,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.1, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1400, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 17, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 94, 'max_features': 'log2', 'max_depth': 1400, 'loss': 'quantile', 'learning_rate': 0.7, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.0, 'alpha': 0.5}",-0.1257965056526208,-0.14752826310380274,-0.11191161356628976,-0.09693730729701966,-0.1208324768756423,-0.11078622816032918,-0.1584172661870506,-0.16449126413155163,-0.1341212744090442,-0.15006166495375084,-0.13208838643371018,0.02138102732961722,49
27,0.014551687240600585,0.0033837749464021975,0.0006319046020507813,7.579402752206323e-05,True,0,0.5,0.1,0.6,42,3,1500,0.2,15,11,0.5,136,,1200,quantile,0.5,,friedman_mse,1.0,0.6,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.1, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 15, 'min_samples_leaf': 11, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 136, 'max_features': None, 'max_depth': 1200, 'loss': 'quantile', 'learning_rate': 0.5, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.6}",-0.10110483042137719,-0.0927543679342232,-0.08633093525179819,-0.10593525179856123,-0.1217882836587873,-0.06604573484069942,-0.10585817060637209,-0.10309609455292956,-0.11716341212744086,-0.11767728674203448,-0.10177543679342235,0.01588352352368799,1
28,0.01447761058807373,0.011223488503224452,0.0015628337860107422,0.002738945372911879,False,0,0.4,0.01,0.9,42,1,500,0.5,6,19,0.0,178,auto,2000,absolute_error,0.2,,friedman_mse,1.0,0.5,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.01, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 6, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 178, 'max_features': 'auto', 'max_depth': 2000, 'loss': 'absolute_error', 'learning_rate': 0.2, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.5}",-0.11893114080164435,-0.12098663926002051,-0.11048304213771837,-0.10205549845837625,-0.12532374100719418,-0.10505652620760536,-0.15580678314491264,-0.15235354573484022,-0.13331963001027747,-0.13621788283658737,-0.12605344295991766,0.017519164815327698,39
29,0.008573341369628906,0.002457267480690239,0.0006825685501098633,0.00024061867433166983,False,0,0.2,0.01,0.6,42,1,1200,0.0,6,14,0.8,10,sqrt,2000,huber,0.2,,friedman_mse,0.9,0.8,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.01, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1200, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 6, 'min_samples_leaf': 14, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 2000, 'loss': 'huber', 'learning_rate': 0.2, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.8}",-0.12242584278799451,-0.12953456670373742,-0.1336073997944502,-0.12139626895885891,-0.1393800473198773,-0.109969186398225,-0.16000347452852354,-0.16301205986804373,-0.13057836290589736,-0.14634783526189626,-0.13562550445275043,0.016046708654549265,52
30,0.00846719741821289,0.0027113156359051594,0.0006270408630371094,0.0001008919707299055,True,0,0.3,0.01,0.6,42,5,600,0.0,18,18,0.9,94,auto,1800,squared_error,0.5,,squared_error,0.4,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.01, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 18, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 94, 'max_features': 'auto', 'max_depth': 1800, 'loss': 'squared_error', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.4}",-0.1485849713086672,-0.19442740450496754,-0.15930113052415207,-0.16387733563149487,-0.1551989435237523,-0.18007232606771734,-0.2077097919878384,-0.2063462176687223,-0.1956807545035401,-0.1860226104830421,-0.17972214862038943,0.020595817070801464,70
31,0.01139676570892334,0.002878702372323695,0.0010104417800903321,0.0008024561081094701,False,0,0.1,0.01,0.2,42,5,300,0.5,18,6,1.0,,log2,200,quantile,0.8,,friedman_mse,0.2,0.1,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.01, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 18, 'min_samples_leaf': 6, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 200, 'loss': 'quantile', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.2, 'alpha': 0.1}",-0.5505211264131552,-0.5586990503597122,-0.5390308505652621,-0.4140919646454265,-0.3762715231243576,-0.5733876883864337,-0.4838319358684475,-0.595724859198355,-0.3662303572456321,-0.5503772020554992,-0.5008166557862281,0.08089883489107497,88
32,0.0068803071975708004,0.002037974268525144,0.0006602525711059571,6.316158160562018e-05,True,0,0.4,0.1,1.0,42,1,700,0.0,8,15,0.1,136,,1400,absolute_error,0.6,,friedman_mse,0.8,0.7,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 8, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 136, 'max_features': None, 'max_depth': 1400, 'loss': 'absolute_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.8, 'alpha': 0.7}",-0.11921891058581702,-0.12024665981500515,-0.11048304213771837,-0.10115107913669064,-0.12470709146968134,-0.10209660842754359,-0.15399794450154164,-0.15194244604316504,-0.13266187050359712,-0.13704008221993785,-0.12535457348406978,0.017690014897114047,35
33,0.01729891300201416,0.004794471664673408,0.0007036209106445312,0.00015536569345285498,True,0,0.2,0.1,0.6,42,7,600,0.1,15,7,0.6,136,,2000,absolute_error,0.1,,squared_error,0.6,0.2,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.1, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 15, 'min_samples_leaf': 7, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 136, 'max_features': None, 'max_depth': 2000, 'loss': 'absolute_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.6, 'alpha': 0.2}",-0.11434626852517982,-0.12206304581192196,-0.11414611473792402,-0.10476615778006171,-0.12751015611510802,-0.09426695264131563,-0.14566664082219943,-0.15020001636176722,-0.1341212744090442,-0.13160260411099628,-0.12386892313155182,0.0166622733165461,31
34,0.02021164894104004,0.008277024661386523,0.0017056941986083984,0.003297860406839164,False,0,0.1,0.001,0.8,42,7,1000,0.1,7,15,0.1,388,auto,1400,squared_error,0.8,,friedman_mse,0.0,0.8,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 7, 'min_samples_leaf': 15, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 388, 'max_features': 'auto', 'max_depth': 1400, 'loss': 'squared_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.0, 'alpha': 0.8}",-0.18582340324351032,-0.15829982843627866,-0.0902282629546568,-0.1574715657548767,-0.1646743550451083,-0.10617496356308082,-0.1379323642747497,-0.14888006207091692,-0.07851184668357603,-0.1343567497479563,-0.13623534017747102,0.03274774735253802,53
35,0.025859808921813963,0.01319831916294776,0.0020157814025878905,0.0035936763792213475,False,0,0.5,0.0001,0.8,42,3,500,0.1,8,16,0.1,178,,,huber,0.3,,friedman_mse,0.6,0.4,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 8, 'min_samples_leaf': 16, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 178, 'max_features': None, 'max_depth': None, 'loss': 'huber', 'learning_rate': 0.3, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.6, 'alpha': 0.4}",-0.11812007145199488,-0.12176306772740497,-0.1130524152106886,-0.09509003865589483,-0.11253854059609453,-0.08717847396700701,-0.14302276159330468,-0.1387461459403906,-0.137718396711202,-0.13543973722505315,-0.12026696490790352,0.01800395373042085,19
36,0.4285942554473877,0.02843188863800535,0.0014741182327270507,0.0016539888865126197,True,0,0.2,0.01,0.6,42,,200,0.0,10,18,0.7,262,,,absolute_error,0.1,,friedman_mse,0.5,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.01, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 10, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.7, 'max_leaf_nodes': 262, 'max_features': None, 'max_depth': None, 'loss': 'absolute_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.5, 'alpha': 0.9}",-0.11728745005496588,-0.1195518956257956,-0.11048304213771837,-0.1018674870050954,-0.12207045222307972,-0.09328870785412685,-0.139931560104046,-0.14902363823227083,-0.1341212744090442,-0.13293721646204243,-0.12205627241081854,0.016458545508558218,25
37,0.18393945693969727,0.02944525700526102,0.000780034065246582,0.0002509422777049964,True,0,0.5,0.0001,0.4,42,,100,0.3,12,20,0.4,220,log2,1200,absolute_error,0.8,,squared_error,0.6,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 12, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 220, 'max_features': 'log2', 'max_depth': 1200, 'loss': 'absolute_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.6, 'alpha': 0.1}",-0.12145476359357743,-0.10577101171711967,-0.11048304213771837,-0.10394183038376315,-0.12634482097931082,-0.09320175982658824,-0.14677747468751517,-0.1562340445987241,-0.1305241521068859,-0.1456551702400401,-0.12403880702712429,0.019867524322141523,32
